x,y,raw,cumulative,Cloglog
-78.5088435532743,-0.8358374972348255,1.2834E-8,0.000273876,0.000006912
-76.32551021988951,5.805829169588393,2.65946E-5,2.959304885,0.014221763
-67.84217688635621,2.0474958361664717,1.61925E-7,0.012346026,0.000087209
-70.87551021976104,-0.11083749721773639,6.93636E-6,0.986599254,0.003728952
-77.28384355324543,-2.3525041639372413,2.56322E-5,2.86766408,0.013710658
-71.48384355310871,1.6558291694905725,2.08725E-6,0.18060227,0.001123561
-72.83384355314054,8.030829169640839,1.20944E-4,10.302654922,0.063064319
-73.4088435531541,2.1308291695017694,9.46533E-7,0.079430503,0.000509672
-71.40051021977342,5.397495836245434,1.09679E-7,0.008222054,0.000059071
-71.66717688644637,-1.1691708305760158,7.2568E-6,1.045592567,0.003900883
-76.23384355322068,1.5891625028223348,3.73941E-5,3.806218895,0.019938972
-70.96717688642987,-1.6191708305866226,8.46148E-6,1.296423778,0.004546979
-77.27551021991191,0.1641625027887459,5.58257E-4,25.522605785,0.259683237
-73.33384355315232,6.280829169599589,8.96625E-6,1.390593312,0.004817579
-74.43384355317825,0.5141625027969958,3.38188E-6,0.34829709,0.001819823
-69.76717688640159,5.047495836237185,3.50007E-8,0.001732456,0.000018851
-71.17551021976811,2.072495836167061,9.82073E-6,1.537241194,0.005275478
-68.24217688636564,5.164162502906602,8.62155E-9,0.000136621,0.000004644
-74.87551021985533,0.24749583612404358,4.67042E-6,0.557810983,0.002512324
-73.60051021982528,10.630829169702125,7.65922E-6,1.129741803,0.004116757
-75.43384355320183,6.639162502941368,2.40601E-5,2.783179165,0.012875183
-74.15884355317178,6.314162502933708,1.42236E-6,0.123915494,0.000765791
-68.6505102197086,3.172495836192989,3.11446E-7,0.023282987,0.000167731
-80.17551021998025,-2.1441708305989975,2.55653E-6,0.233513924,0.001376
-72.40884355313052,2.672495836181204,3.85291E-8,0.00207049,0.000020752
-77.07551021990719,2.564162502845317,3.8048E-5,3.855168051,0.020284103
-76.86717688656894,5.272495836242489,1.53131E-7,0.011701858,0.000082473
-76.10884355321774,2.08916250283412,1.17649E-5,1.779791102,0.006316556
-76.46717688655951,0.5141625027969958,8.44933E-6,1.294731682,0.004540466
-75.29217688653182,4.564162502892459,4.34397E-6,0.507390023,0.002336928
-70.1921768864116,3.055829169523572,8.23493E-7,0.068820293,0.000443435
-72.41717688646405,4.430829169555982,1.59085E-8,0.000427278,0.000008568
-74.9255102198565,6.847495836279612,1.16856E-4,9.993126154,0.060998973
-75.61717688653948,5.455829169580142,3.84251E-5,3.897242949,0.020483057
-72.85884355314113,-0.48583749722657554,4.24007E-6,0.490205038,0.002281097
-70.51717688641926,4.52249583622481,6.39825E-8,0.004403488,0.00003446
-71.40051021977342,-1.6608374972542714,4.03834E-6,0.455886083,0.002172684
-78.42551021993901,-0.18583749721950404,4.10901E-7,0.031164667,0.000221286
-69.86717688640394,0.8058291694705373,8.57886E-6,1.323695636,0.004609916
-70.39217688641632,0.43082916946169814,1.17641E-5,1.778614608,0.006316116
-79.39217688662846,-4.452504163986741,7.54614E-6,1.109979774,0.004056102
-71.41717688644047,2.1308291695017694,5.05035E-7,0.038205927,0.000271975
-77.1088435532413,1.3891625028176202,1.53928E-5,2.116320163,0.008256299
-71.90884355311874,11.755829169728642,1.34246E-9,0.000004281,0.000000723
-75.14217688652829,6.61416250294078,1.6115E-4,12.7003567,0.083135387
-77.70884355325545,0.2058291694563943,3.49771E-6,0.367885614,0.001882092
-73.50884355315645,6.339162502934298,6.17101E-6,0.836010742,0.003318189
-70.65051021975574,0.43082916946169814,7.40128E-6,1.078609403,0.003978393
-67.42551021967972,3.372495836197703,2.91197E-8,0.001221358,0.000015684
-74.70884355318474,0.1891625027893351,4.48397E-6,0.525888615,0.00241215
-73.64217688649293,5.847495836256042,2.76175E-5,3.051687302,0.014764711
-78.65051021994431,-1.910837497260164,1.75379E-8,0.000504149,0.000009446
-71.83384355311696,6.772495836277845,1.39487E-5,2.000717227,0.007484605
-80.37551021998497,-1.4025041639148488,2.22049E-4,16.02334475,0.112720788
-77.62551021992014,7.397495836292577,1.04977E-4,9.151556126,0.054971646
-76.39217688655775,-1.4858374972501465,1.07608E-5,1.661785676,0.005778982
-71.24217688643635,2.3641625028406024,5.34636E-7,0.04128564,0.000287914
-76.0421768865495,8.147495836310256,7.93232E-6,1.188852416,0.004263234
-68.94217688638214,4.047495836213614,2.71751E-7,0.020404801,0.000146354
-71.97551021978697,1.855829169495287,3.87063E-7,0.029293235,0.000208451
-73.84217688649764,9.522495836342667,9.65402E-9,0.000161064,0.0000052
-68.04217688636092,2.680829169514733,9.69097E-8,0.007122509,0.000052194
-72.75051021980524,-0.4941708305601047,5.1097E-6,0.6344711,0.0027483
-73.31717688648527,6.130829169596054,1.02085E-5,1.608242025,0.005483214
-75.74217688654242,-1.1525041639089562,6.38668E-6,0.877577571,0.003433953
-70.17551021974455,2.8558291695188585,1.09326E-6,0.094890643,0.000588659
-71.25051021976988,0.655829169467002,3.6991E-6,0.404192057,0.001990353
-72.51717688646642,3.1224958361918107,3.74755E-8,0.00196028,0.000020184
-71.54217688644343,5.255829169575429,7.76942E-8,0.005535185,0.000041845
-72.93384355314289,5.264162502908959,1.05334E-4,9.19361659,0.055153778
-69.89217688640454,3.964162502878316,5.19627E-7,0.039335298,0.000279832
-77.95884355326135,-0.6358374972301108,3.50255E-7,0.026418042,0.000188629
-75.10051021986064,4.49749583622422,4.03809E-5,4.050853733,0.021514347
-73.17551021981527,-1.1608374972424857,3.29816E-6,0.338611595,0.00177481
-68.55884355303978,2.8808291695194477,1.58582E-7,0.012137039,0.000085408
-67.7255102196868,2.1391625028352985,1.12582E-7,0.008422523,0.000060635
-79.09217688662139,-1.3108374972460215,3.564E-4,20.554547697,0.174657605
-73.45051021982174,10.780829169705658,1.4446E-6,0.126068629,0.000777757
-68.02551021969387,6.097495836261934,4.96471E-9,0.000049917,0.000002674
-74.05884355316941,0.5224958361305259,4.67623E-6,0.55968095,0.002515445
-70.85884355309399,5.5974958362501495,4.77628E-8,0.002927513,0.000025725
-72.93384355314289,0.6974958361346504,2.20006E-5,2.632867713,0.011779577
-72.93384355314289,-2.1025041639313486,2.665E-6,0.24657612,0.001434337
-72.95051021980996,7.339162502957868,6.14802E-6,0.829235193,0.003305846
-74.01717688650177,0.655829169467002,3.76242E-6,0.4161305,0.002024388
-71.30051021977107,2.3724958361741324,4.96221E-7,0.03750429,0.000267229
-71.3671768864393,-0.21083749722009326,7.63634E-6,1.125917484,0.004104481
-71.15884355310106,1.6558291694905725,1.47723E-6,0.129429382,0.000795317
-74.12551021983765,9.02249583633088,1.25925E-7,0.009458805,0.000067821
-77.06717688657366,1.7474958361594002,4.51026E-5,4.474137977,0.023999552
-67.90884355302445,2.9974958361888637,6.73969E-8,0.004686542,0.000036299
-80.0171768866432,-2.1858374972666463,1.62557E-6,0.141850539,0.000875148
-69.2671768863898,3.747495836206542,3.37085E-7,0.025424475,0.000181537
-73.68384355316057,3.1391625028588708,3.13401E-7,0.023345621,0.000168784
-72.40884355313052,11.74749583639511,1.6815E-9,0.000006535,0.000000906
-68.93384355304862,4.51416250289128,7.91612E-8,0.005746981,0.000042635
-73.7755102198294,6.63082916960784,5.29784E-7,0.040593582,0.000285301
-72.65051021980288,1.130829169478198,9.68644E-7,0.083265765,0.000521576
-73.20051021981585,8.847495836326754,1.40367E-4,11.491743894,0.072814526
-77.30884355324602,7.1474958362866845,2.81166E-6,0.266052935,0.001513214
-75.45884355320241,1.7558291694929302,1.37466E-4,11.283617396,0.07136482
-74.20884355317295,10.75582916970507,5.71223E-8,0.003754433,0.000030766
-76.58384355322893,-0.27750416388833177,1.72501E-5,2.268536618,0.009247854
-69.95884355307277,1.7558291694929302,1.54929E-6,0.135348155,0.000834101
-67.99217688635974,2.655829169514144,1.2755E-7,0.009598189,0.000068696
-70.72551021975751,4.914162502900708,2.0741E-8,0.000677663,0.000011171
-72.10884355312345,-1.7525041639230987,5.68721E-6,0.747138321,0.003058443
-79.79217688663789,-3.710837497302592,1.47716E-4,11.880330732,0.076477311
-70.22551021974573,3.4308291695324113,6.68852E-7,0.053309946,0.000360179
-77.2505102199113,8.355829169648498,1.45867E-4,11.806982569,0.075556922
-72.10051021978992,-1.5525041639183845,5.45421E-6,0.700352347,0.002933325
-72.87551021980819,7.714162502966707,5.68508E-5,5.384261583,0.030155784
-74.11717688650413,7.214162502954923,9.45079E-7,0.079052039,0.00050889
-70.51717688641926,6.472495836270773,8.97688E-8,0.006591159,0.000048348
-77.72551021992251,1.5641625028217456,3.82002E-4,21.327939415,0.185960418
-79.32551021996022,-4.2858374973161455,4.67816E-6,0.560148766,0.002516485
-69.73384355306747,2.0308291694994116,1.70607E-6,0.147360965,0.000918465
-72.28384355312758,-0.6858374972312893,3.01078E-6,0.292787531,0.001620292
-72.05051021978875,-0.2858374972218609,4.37443E-6,0.51174751,0.002353296
-72.21717688645934,1.2058291694799657,1.27967E-6,0.111766636,0.00068899
-72.75884355313877,-1.4775041639166169,2.19149E-6,0.192598491,0.001179639
-74.19217688650589,6.455829169603715,1.86403E-7,0.01430272,0.000100391
-77.30884355324602,6.164162502930172,2.36123E-5,2.747396254,0.012637033
-79.83384355330554,-3.627504163967295,4.54692E-5,4.50134102,0.02419228
-75.07551021986005,0.9308291694734834,7.30411E-6,1.055786519,0.003926261
-77.39217688658132,-2.085837497264289,6.94404E-5,6.407197893,0.036709819
-68.07551021969505,4.847495836232471,3.49781E-8,0.001728956,0.000018839
-76.28384355322186,7.372495836291988,3.14514E-4,19.140456745,0.155826348
-70.30884355308102,4.455829169556572,6.34187E-8,0.004371631,0.000034157
-74.95884355319063,5.397495836245434,1.70215E-4,13.364305633,0.087600805
-71.31717688643812,5.055829169570715,4.46422E-8,0.002678179,0.000024044
-77.13384355324189,2.2641625028382455,1.13162E-4,9.739895944,0.059128993
-78.27551021993547,-1.8691708305925152,3.16022E-7,0.023566244,0.000170195
-73.00884355314466,2.7558291695165007,1.01515E-7,0.007430638,0.000054675
-68.52551021970565,1.7974958361605786,5.53784E-7,0.042925395,0.000298223
-76.75884355323305,-1.260837497244843,1.79518E-5,2.328301336,0.00962223
-71.35051021977225,-1.0525041639065988,4.2358E-6,0.488509668,0.002278803
-71.41717688644047,1.372495836150561,1.55735E-6,0.135814432,0.000838439
-75.12551021986123,4.314162502886567,2.84878E-6,0.271426996,0.001533178
-76.61717688656304,0.24749583612404358,1.74578E-5,2.2858987,0.009358702
-77.1921768865766,3.2474958361947577,2.52107E-6,0.229447133,0.001356926
-72.28384355312758,-2.2941708306025332,3.16252E-6,0.315334162,0.001701884
-67.98384355302622,5.097495836238363,1.2405E-8,0.000253638,0.000006681
-74.70051021985121,10.105829169689748,3.45303E-9,0.000024087,0.00000186
-80.36717688665144,-1.4191708305819084,1.63831E-4,12.895168386,0.084458286
-72.80884355313995,3.5558291695353583,7.83096E-8,0.005613186,0.000042177
-68.9838435530498,2.572495836178846,4.73928E-7,0.035560088,0.000255225
-73.67551021982705,5.92249583625781,2.80621E-5,3.076797255,0.015000577
-71.15884355310106,-1.1108374972413073,5.08666E-6,0.627841443,0.002735922
-76.87551021990247,-1.610837497253093,1.62488E-5,2.198664483,0.00871339
-73.02551021981172,2.297495836172364,2.35274E-7,0.017772594,0.00012671
-72.50051021979935,-1.8775041639260452,3.11588E-6,0.308735725,0.001676807
-76.10884355321774,5.180829169573662,7.45231E-5,6.751763359,0.039343273
-75.15884355319534,5.514162502914851,9.53384E-5,8.362162088,0.050053129
-67.87551021969033,4.372495836221275,3.89442E-8,0.002097606,0.000020975
-75.15884355319534,9.414162503006779,5.99964E-8,0.004006763,0.000032314
-74.15051021983824,1.730829169492341,5.68379E-6,0.745432644,0.003056605
-76.40884355322481,2.814162502851209,1.15661E-5,1.76694521,0.00621012
-73.87551021983175,6.60582916960725,3.70971E-7,0.028003445,0.000199785
-73.6338435531594,10.464162503031528,2.08161E-4,15.52830468,0.106059143
-73.8588435531647,1.2058291694799657,4.77663E-6,0.581908447,0.002569385
-75.40884355320124,7.7474958363008275,3.51344E-7,0.026523355,0.000189216
-77.37551021991426,1.2308291694805549,2.25337E-7,0.017151964,0.000121359
-76.883843553236,2.080829169500591,5.63538E-5,5.361585705,0.02989613
-77.61717688658662,2.2641625028382455,4.54515E-5,4.496794096,0.02418296
-76.19217688655303,2.647495836180614,1.99358E-6,0.17144905,0.001073165
-76.33384355322303,3.9391625028777275,2.29826E-5,2.689064825,0.012302114
-71.9005102197852,-1.2275041639107238,8.40494E-6,1.287989555,0.004516665
-74.31717688650883,10.405829169696819,2.61354E-8,0.000993584,0.000014076
-69.98384355307336,2.0308291694994116,2.00556E-6,0.173048436,0.001079609
-79.09217688662139,-4.160837497313199,7.34736E-8,0.005165152,0.000039572
-73.64217688649293,3.2308291695276976,5.69216E-7,0.044442,0.000306533
-73.5255102198235,8.605829169654392,2.50224E-5,2.82719726,0.013386639
-68.46717688637095,2.7224958361823823,1.48032E-7,0.011205424,0.000079727
-71.89217688645168,5.3558291695777855,1.21962E-7,0.009172397,0.000065687
-76.26717688655481,7.339162502957868,1.03667E-4,9.026244996,0.054304792
-75.88384355321243,6.389162502935476,4.08583E-5,4.083331433,0.021765909
-79.91717688664083,0.43082916946169814,8.07807E-5,7.324804355,0.042575526
-75.52551021987065,8.139162502976724,5.23194E-7,0.039856583,0.000281752
-74.63384355318297,1.964162502831174,9.57532E-6,1.484832358,0.005143989
-71.03384355309811,5.289162502909549,3.94531E-8,0.002144693,0.000021249
-69.28384355305687,2.78082916951709,4.58262E-7,0.034391821,0.00024679
-70.64217688642222,3.014162502855924,1.36998E-6,0.119032328,0.000737597
-75.20051021986299,0.4724958361293474,4.35847E-6,0.510000952,0.00234472
-76.55051021989482,-2.435837497272539,2.44897E-5,2.807405416,0.013103516
-78.77551021994726,0.9724958361411327,4.19131E-5,4.191123975,0.022321488
-68.43384355303682,5.114162502905423,1.63742E-8,0.000449852,0.000008819
-69.5171768863957,4.155829169549501,7.78735E-7,0.064646567,0.000419338
-75.483843553203,6.964162502949029,4.5432E-5,4.492248945,0.024172727
-71.05051021976517,0.289162502791692,5.60375E-6,0.729064573,0.00301363
-74.10051021983706,6.230829169598411,6.42606E-7,0.050747642,0.000346048
-71.26717688643694,4.739162502896584,6.45413E-8,0.004461471,0.000034761
-72.57551021980112,5.364162502911316,4.69483E-5,4.630784134,0.024969305
-78.19217688660018,-0.23583749722068248,3.23514E-9,0.000022397,0.000001742
-76.45884355322599,-0.544170830561284,2.05536E-5,2.507959986,0.011009126
-74.97551021985768,10.589162503034476,4.84572E-7,0.0363747,0.000260956
-79.50051021996434,-2.502504163940777,1.1433E-6,0.09814084,0.000615591
-80.68384355332557,-1.3608374972472,4.71496E-6,0.568135741,0.002536255
-74.85884355318827,4.014162502879494,2.62743E-7,0.019816964,0.000141503
-70.80884355309281,0.5891625027987635,4.89711E-5,4.794323663,0.026031015
-68.99217688638332,5.789162502921333,1.52789E-8,0.000392906,0.000008229
-76.40051021989127,4.564162502892459,7.76494E-4,28.444536342,0.341782299
-79.45051021996316,-3.502504163964348,2.22707E-7,0.017062142,0.000119943
-73.82551021983058,-0.9358374972371823,2.8585E-6,0.273424101,0.001538405
-69.883843553071,-1.677504163921331,1.67446E-5,2.246436413,0.008978066
-69.86717688640394,2.7224958361823823,9.34968E-7,0.078111831,0.000503447
-78.35884355327077,-0.6858374972312893,2.76073E-9,0.000016735,0.000001487
-71.10884355309987,3.997495836212436,1.32379E-7,0.009962541,0.000071297
-69.53384355306275,5.522495836248381,1.88447E-8,0.000582834,0.00001015
-76.00884355321537,6.389162502935476,7.75883E-5,7.063272476,0.040927933
-77.11717688657484,-0.5858374972289324,3.7374E-5,3.802479488,0.019928377
-77.43384355324896,6.980829169616089,2.44452E-4,16.981539763,0.123362357
-79.3755102199614,-1.7441708305895691,1.9962E-6,0.172047586,0.001074573
-72.24217688645993,1.4308291694852695,6.29648E-7,0.049474955,0.000339071
-75.5921768865389,8.00582916964025,5.34224E-7,0.041178754,0.000287691
-77.7505102199231,0.06416250278638902,1.16254E-6,0.099870448,0.000625945
-76.64217688656365,-2.269170830601944,1.37584E-5,1.984109029,0.007382872
-77.06717688657366,4.047495836213614,1.75017E-7,0.013308971,0.00009426
-75.58384355320536,5.172495836240132,2.21765E-5,2.639492494,0.011873188
-72.75884355313877,7.655829169631999,3.32182E-4,19.659434371,0.163821254
-74.97551021985768,6.980829169616089,1.89123E-4,14.600479572,0.096845379
-69.72551021973393,2.7558291695165007,1.20844E-6,0.104262393,0.000650654
-70.3005102197475,-3.1858374972902173,5.21177E-6,0.657180783,0.002803124
-76.61717688656304,3.364162502864173,2.23648E-5,2.657328103,0.011973438
-69.06717688638508,3.4224958361988813,4.69204E-7,0.035135123,0.000252681
-74.67551021985062,10.797495836372718,6.64977E-8,0.004599673,0.000035815
-72.85884355314113,-0.5275041638942239,3.31948E-6,0.340929243,0.001786273
-67.85051021968974,3.3474958361971145,3.68409E-8,0.001900806,0.000019842
-74.65051021985002,2.0474958361664717,8.66478E-6,1.33491458,0.004655978
-68.483843553038,4.822495836231881,2.02667E-8,0.000655102,0.000010916
-73.78384355316294,8.455829169650858,5.04421E-8,0.003147849,0.000027168
-73.5505102198241,1.3974958361511503,2.29422E-6,0.205396118,0.001234903
-70.65884355308927,5.622495836250738,4.84559E-8,0.003009379,0.000026098
-72.93384355314289,0.34749583612640045,3.2716E-6,0.334340239,0.001760529
-75.78384355321008,0.9474958361405434,3.86149E-6,0.431376778,0.002077636
-73.75884355316234,9.65582916967914,1.85516E-9,0.000008324,0.000000999
-78.84217688661549,-0.3275041638895102,2.79015E-3,45.332960091,0.777488076
-71.92551021978579,-1.9775041639284021,5.82614E-6,0.777695748,0.003133038
-72.63384355313582,-1.952504163927813,3.15722E-6,0.314070538,0.001699035
-74.75884355318591,10.139162503023869,4.49268E-9,0.00004044,0.00000242
-71.57551021977754,1.472495836152918,1.29151E-6,0.11266745,0.000695365
-70.68384355308986,-2.019170830596051,8.43259E-6,1.293043122,0.00453149
-78.49217688660724,-0.894170830569534,2.07331E-9,0.00001011,0.000001117
-72.61717688646877,2.0391625028329416,8.53879E-8,0.006232327,0.000045989
-76.13384355321833,0.5891625027987635,1.3107E-5,1.922258585,0.007034558
-78.53384355327489,0.23916250279051354,2.2077E-4,15.978935564,0.112109304
-72.86717688647465,-2.3858374972713605,2.2525E-6,0.199718096,0.00121246
-73.11717688648055,0.6058291694658235,9.04528E-6,1.405008182,0.004859937
-68.91717688638155,2.1724958361694178,1.18757E-6,0.102103661,0.000639423
-72.53384355313347,2.555829169511787,1.20061E-8,0.000238981,0.000006466
-76.00051021988185,6.847495836279612,5.68415E-5,5.378576504,0.030150931
-70.50884355308574,1.2891625028152633,3.07937E-6,0.303459259,0.001657173
-69.05884355305156,3.0641625028571022,5.494E-7,0.042428888,0.000295863
-72.0088435531211,5.105829169571893,1.15707E-7,0.008731858,0.000062318
-69.95884355307277,5.439162502913084,4.24025E-8,0.002460793,0.000022838
-71.72551021978109,5.9391625029248685,5.33165E-7,0.041072006,0.000287121
-77.55051021991838,-0.769170830566587,8.2436E-5,7.414453294,0.04342875
-69.80051021973571,5.89749583625722,2.57446E-8,0.000970225,0.000013866
-70.55051021975339,2.5141625028441377,1.29904E-6,0.113962377,0.00069942
-76.83384355323483,-1.7691708305901583,1.45904E-5,2.056295729,0.007827596
-71.95051021978638,0.12249583612109749,3.23083E-6,0.326216807,0.001738611
-74.07551021983647,3.6058291695365368,2.44513E-4,17.005991065,0.123391368
-72.96717688647702,5.764162502920745,1.16051E-7,0.00878983,0.000062503
-72.67551021980347,2.2641625028382455,2.58044E-8,0.000977961,0.000013898
-69.2671768863898,4.50582916955775,1.36752E-7,0.010351721,0.000073652
-71.52551021977636,-1.2108374972436646,5.92802E-6,0.79356181,0.003187739
-74.1671768865053,4.114162502881851,1.06533E-5,1.649993428,0.005721415
-77.38384355324779,2.2308291695041262,1.11267E-4,9.616370062,0.05816795
-68.30051021970036,3.405829169531823,1.42962E-7,0.010826742,0.000076996
-75.55884355320477,3.1058291695247506,1.2929E-4,10.789513114,0.067266214
-78.1171768865984,-0.0691708305500871,1.73014E-8,0.000488451,0.000009318
-77.55051021991838,2.5058291695106085,4.76041E-6,0.578568044,0.002560672
-71.5921768864446,3.6808291695383035,5.89772E-8,0.003911302,0.000031765
-74.50051021984649,-0.4108374972248079,3.76717E-6,0.417636755,0.002026941
-73.45884355315528,10.914162503042135,3.08426E-5,3.280113413,0.016474576
-68.20884355303153,4.839162502898941,3.28898E-8,0.001532238,0.000017714
-74.88384355318885,-0.002504163881849486,5.39093E-6,0.690054873,0.002899344
-74.75884355318591,6.130829169596054,2.37291E-5,2.756869951,0.012699159
-73.17551021981527,8.255829169646141,2.02618E-4,15.343040164,0.103386381
-73.00051021981113,5.455829169580142,1.3359E-6,0.116733591,0.000719259
-76.16717688655244,0.48082916946287657,1.24865E-5,1.861026388,0.006702643
-78.66717688661137,-2.9525041639513843,3.29523E-8,0.001538826,0.000017748
-76.65051021989717,8.214162502978493,2.56851E-3,42.66044864,0.74927439
-74.5838435531818,7.089162502951976,5.95242E-5,5.605370437,0.03155125
-72.6005102198017,6.814162502945494,6.72528E-7,0.053645262,0.000362158
-74.18384355317237,-0.6025041638959916,3.41852E-6,0.355777095,0.001839519
-76.65051021989717,-1.2941708305789619,1.13058E-5,1.729211822,0.006070789
-69.73384355306747,3.6891625028718336,3.98024E-7,0.030355012,0.000214353
-70.96717688642987,-1.6358374972536822,1.00902E-5,1.590966629,0.005419843
-73.66717688649352,9.314162503004422,4.1373E-8,0.002318236,0.000022283
-68.15051021969681,5.114162502905423,1.54477E-8,0.000403678,0.00000832
-73.41717688648762,3.2474958361947577,3.36807E-7,0.025357065,0.000181388
-80.0171768866432,0.11416250278756745,1.14638E-5,1.753105712,0.006155383
-72.27551021979404,4.464162502890102,1.14701E-8,0.000222554,0.000006178
-79.77551021997083,0.289162502791692,4.67079E-3,58.29871808,0.919192492
-69.73384355306747,-2.960837497284914,5.38475E-6,0.688977173,0.002896025
-77.27551021991191,1.1058291694776088,9.01289E-7,0.075085641,0.000485316
-75.2338435531971,3.030829169522984,1.32942E-7,0.010028923,0.0000716
-70.51717688641926,6.722495836276667,1.56719E-7,0.012058137,0.000084405
-76.19217688655303,7.430829169626697,5.70073E-4,25.749491142,0.264379506
-73.19217688648232,-0.769170830566587,3.59651E-6,0.385611605,0.001935206
-78.10051021993135,1.239162502814085,1.04924E-3,30.626626703,0.431709457
-73.67551021982705,-0.4775041638930455,3.37867E-6,0.347958901,0.001818098
-72.89217688647526,3.630829169537125,1.73197E-7,0.013169538,0.000093279
-70.45884355308456,5.722495836253095,3.4875E-8,0.001718474,0.000018784
-77.40051021991485,-2.1858374972666463,5.80155E-5,5.487594456,0.030763999
-71.50051021977578,0.530829169464055,3.13544E-6,0.311551361,0.001687323
-77.20884355324367,4.839162502898941,4.77686E-7,0.035892716,0.000257248
-73.6088435531588,10.847495836373898,2.48324E-7,0.018643658,0.000133738
-73.50884355315645,1.1974958361464356,3.04428E-6,0.297635647,0.001638303
-72.97551021981054,10.747495836371542,6.06792E-8,0.004091324,0.000032681
-71.9005102197852,5.564162502916029,4.1803E-7,0.031579457,0.000225125
-72.26717688646052,6.905829169614321,7.168E-5,6.569228996,0.037871065
-74.20051021983942,7.264162502956101,2.50105E-4,17.179399648,0.126027596
-78.28384355326901,-2.477504163940188,2.80208E-5,3.073991048,0.014978681
-68.18384355303094,3.855829169542429,1.6808E-7,0.012691232,0.000090524
-73.4088435531541,0.0808291694534482,3.08567E-6,0.304384142,0.00166056
-79.3755102199614,0.289162502791692,1.8047E-4,14.13764659,0.092626375
-73.58384355315822,-0.44417083055892626,2.35218E-6,0.212157242,0.00126608
-71.25051021976988,3.3224958361965244,7.31794E-7,0.061016822,0.000394066
-69.35884355305863,3.522495836201238,3.88828E-7,0.029448394,0.000209401
-74.35051021984296,10.705829169703893,3.87435E-8,0.002089821,0.000020867
-78.48384355327372,-0.23583749722068248,6.33519E-8,0.004352616,0.000034121
-71.74217688644814,-0.544170830561284,7.0098E-6,0.997066606,0.003768358
-72.24217688645993,6.822495836279024,5.38395E-5,5.185404695,0.028581539
-71.87551021978462,4.814162502898351,2.43193E-8,0.000897214,0.000013098
-75.97551021988126,-0.4108374972248079,8.60748E-6,1.327135094,0.004625255
-72.44217688646464,-2.04417083059664,3.48919E-6,0.366138953,0.001877513
-73.9421768865,4.714162502895994,1.6099E-7,0.012249154,0.000086705
-72.54217688646699,-0.2191708305536233,1.65834E-6,0.14333127,0.000892784
-74.18384355317237,8.514162502985563,6.76806E-7,0.054320414,0.000364461
-73.31717688648527,9.647495836345612,1.01449E-8,0.000176931,0.000005464
-75.72551021987536,-1.0941708305742477,5.73392E-6,0.753988894,0.003083525
-79.04217688662021,-4.144170830646139,1.53271E-6,0.133651604,0.000825174
-74.11717688650413,2.572495836178846,3.88992E-6,0.434870841,0.002092918
-78.08384355326429,0.8141625028040673,3.72792E-6,0.409390656,0.00200584
-79.22551021995787,-1.8691708305925152,1.76771E-3,37.633938112,0.614065568
-75.21717688653005,3.2141625028606375,8.82859E-8,0.006475146,0.00004755
-73.76717688649588,8.539162502986155,4.11096E-8,0.002289337,0.000022141
-74.97551021985768,2.8308291695182692,3.16799E-5,3.336346486,0.016918028
-67.96717688635916,4.647495836227756,3.55605E-8,0.001792428,0.000019153
-73.99217688650117,5.630829169584268,1.40749E-4,11.547995295,0.07300502
-80.00051021997614,-2.194170830600176,1.41928E-6,0.12348901,0.000764132
-78.73384355327961,-0.23583749722068248,7.20044E-5,6.590786386,0.038039151
-70.1921768864116,3.5641625028688884,7.68807E-7,0.063794863,0.000413993
-77.56717688658544,-0.3275041638895102,4.41367E-5,4.375876802,0.023491708
-76.79217688656718,5.689162502918976,2.91264E-8,0.00122427,0.000015687
-70.38384355308278,6.564162502939602,6.1028E-8,0.004127847,0.000032869
-73.5505102198241,-0.2608374972212717,3.69468E-6,0.403082722,0.001987976
-68.84217688637979,4.264162502885388,5.23314E-7,0.039908914,0.000281817
-77.40051021991485,-1.0358374972395397,6.13054E-5,5.79291147,0.032479914
-77.02551021990601,-2.1191708305984083,2.60285E-5,2.901289967,0.013921116
-70.97551021976341,3.1308291695253407,9.6221E-7,0.081817311,0.000518112
-70.79217688642575,-1.852504163925456,9.75846E-6,1.520601583,0.005242117
-69.76717688640159,3.4641625028665315,5.73994E-7,0.044899543,0.000309105
-75.43384355320183,7.839162502969654,3.02474E-7,0.02279191,0.000162899
-72.90051021980878,0.4724958361293474,2.78777E-6,0.262695986,0.001500364
-71.7005102197805,1.2891625028152633,1.20154E-6,0.103418844,0.000646939
-73.90051021983234,2.647495836180614,3.49205E-6,0.367186214,0.001879052
-77.13384355324189,-0.26917083055480173,5.17089E-5,5.000660692,0.027466135
-77.26717688657837,0.38916250279404974,4.99791E-4,23.995065946,0.235999858
-75.8755102198789,8.864162502993814,2.90769E-7,0.021753919,0.000156596
-76.62551021989658,-0.09417083055067632,1.86688E-5,2.379554257,0.010004628
-76.77551021990011,0.30582916945875205,2.5639E-5,2.870227984,0.013714271
-73.10884355314703,3.6641625028712452,9.10224E-7,0.076082575,0.000490126
-70.55051021975339,-2.2108374972672356,8.94707E-6,1.385221067,0.004807296
-77.76717688659016,-1.6608374972542714,6.4826E-5,6.06410451,0.034312754
-76.81717688656776,-1.194170830576605,2.16416E-5,2.615405473,0.011588511
-76.3505102198901,4.7558291695636425,4.3882E-4,22.809841194,0.210494462
-77.05884355324012,1.2724958361482042,5.47508E-6,0.706905932,0.002944533
