x,y,raw,cumulative,Cloglog
-70.87551021976104,-1.669170830587801,1.02649E-5,1.314563068,0.0053165
-72.83384355314054,-1.127504163908367,3.08474E-6,0.289620692,0.001600655
-70.26717688641338,4.055829169547143,3.14851E-8,0.001635852,0.00001635
-69.44217688639392,2.4474958361759,6.16648E-7,0.043973048,0.000320181
-73.9421768865,7.114162502952564,1.68203E-8,0.000890835,0.000008735
-77.28384355324543,-2.219170830600765,2.49187E-5,2.742099722,0.012857212
-71.7588435531152,6.889162502947262,6.81053E-6,0.803530095,0.003530536
-74.06717688650295,0.7641625028028889,3.49031E-6,0.349418494,0.001810915
-71.22551021976929,6.455829169603715,3.70493E-7,0.025820152,0.000192383
-77.21717688657719,2.664162502847674,2.92646E-5,3.085483474,0.01508252
-76.2421768865542,4.647495836227756,1.02566E-4,8.116972871,0.05186993
-74.67551021985062,4.347495836220685,5.75432E-8,0.003114675,0.000029882
-67.7255102196868,3.7308291695394837,8.46856E-9,0.000419851,0.000004398
-79.65051021996788,-2.794170830614319,2.36196E-5,2.664616975,0.012190975
-72.23384355312639,-1.1691708305760158,4.52629E-6,0.485260188,0.002347791
-80.74217688666027,-1.3358374972466107,1.73741E-7,0.010892442,0.000090222
-76.9088435532366,-2.544170830608426,1.00623E-5,1.286123929,0.005211825
-75.92551021988008,3.4391625028659414,1.83639E-5,2.218084752,0.009491271
-77.5005102199172,7.130829169619624,1.54972E-4,11.240473139,0.077325352
-72.54217688646699,-0.22750416388715244,1.61759E-6,0.117267829,0.000839681
-75.36717688653358,1.9974958361652932,8.79117E-5,7.254978275,0.044627062
-70.04217688640807,-0.8441708305683546,1.57887E-5,2.002393246,0.008165749
-70.02551021974101,1.2141625028134957,9.91496E-6,1.266143082,0.005135714
-68.55884355303978,3.4141625028653513,1.23208E-7,0.007209092,0.000063981
-69.60884355306452,-1.2275041639107238,1.72524E-5,2.136265025,0.008919371
-74.4755102198459,2.4474958361759,1.41246E-6,0.100225058,0.000733238
-72.75051021980524,0.28082916945816283,1.16642E-6,0.084778795,0.000605553
-73.9171768864994,1.8308291694946979,4.74743E-7,0.034025299,0.000246509
-75.74217688654242,4.4141625028889235,6.75088E-6,0.796067126,0.003499669
-72.47551021979876,6.839162502946084,5.95684E-6,0.686171331,0.003088674
-75.14217688652829,1.9474958361641148,1.88131E-5,2.26645961,0.009722264
-70.59217688642103,5.564162502916029,6.74957E-9,0.000315617,0.000003505
-74.05884355316941,-0.894170830569534,2.64927E-6,0.233482624,0.001374848
-77.74217688658956,-0.4358374972253971,7.33134E-7,0.052912343,0.000380652
-68.92551021971508,2.205829169503537,1.24007E-6,0.088537326,0.000643772
-74.77551021985298,1.480829169486448,1.58422E-6,0.113743531,0.000822366
-71.96717688645344,-1.5275041639177953,4.75618E-6,0.518715019,0.002466891
-74.42551021984472,3.764162502873602,6.36269E-8,0.003445274,0.000033042
-74.45051021984531,5.997495836259577,1.03857E-7,0.00594071,0.000053933
-76.99217688657188,3.372495836197703,1.14142E-4,8.757148034,0.057552462
-74.00884355316823,10.930829169709195,4.04474E-4,20.349017817,0.189454374
-68.35051021970153,2.589162502845906,1.37302E-7,0.00813543,0.0000713
-70.5005102197522,4.155829169549501,1.12536E-8,0.000601305,0.000005844
-72.64217688646936,-0.9525041639042415,4.01928E-6,0.419728558,0.002085079
-72.34217688646228,3.4141625028653513,2.92104E-9,0.00009349,0.000001517
-68.15051021969681,3.4724958362000597,8.28148E-8,0.004632202,0.000043006
-71.08384355309929,4.764162502897173,5.07679E-9,0.000212239,0.000002636
-69.60884355306452,5.91416250292428,3.15528E-9,0.000103153,0.000001639
-74.18384355317237,3.5891625028694767,4.8026E-5,4.384747531,0.024631985
-73.84217688649764,0.4724958361293474,3.40578E-6,0.33496165,0.001767095
-77.12551021990836,4.072495836214203,6.32234E-7,0.045288657,0.000328272
-73.48384355315586,5.747495836253685,3.02414E-7,0.021184879,0.000157035
-74.88384355318885,7.805829169635536,2.08098E-8,0.001082244,0.000010807
-69.64217688639864,0.9641625028076026,1.11502E-5,1.446046151,0.005773673
-78.77551021994726,0.3141625027922812,6.89922E-3,69.79255872,0.97220334
-72.05884355312227,-1.1441708305754261,5.81609E-6,0.660859247,0.003015801
-74.9505102198571,6.905829169614321,1.34353E-4,10.231951874,0.067392424
-68.2588435530327,4.555829169558929,2.92951E-8,0.001535578,0.000015213
-70.43384355308397,-3.6775041639684733,6.00023E-6,0.693944085,0.003111138
-75.20051021986299,1.005829169475252,1.28531E-6,0.091063781,0.000667253
-71.46717688644166,12.339162503075723,5.17047E-11,0.000000059,0.000000027
-76.84217688656835,0.9058291694728942,1.78983E-4,12.417322625,0.088758758
-72.70051021980406,5.839162502922512,6.43629E-8,0.003509342,0.000033424
-70.39217688641632,-0.8358374972348255,1.27132E-5,1.653084337,0.006580355
-73.49217688648939,0.08916250278697824,2.33606E-6,0.190634142,0.001212405
-78.00051021992898,-1.6441708305872118,5.26246E-5,4.710399161,0.026958516
-78.38384355327136,1.6308291694899832,5.3673E-5,4.795554568,0.027488123
-77.62551021992014,-0.2608374972212717,3.61008E-5,3.54483257,0.018572883
-72.60884355313523,-2.1191708305984083,3.40208E-6,0.333940297,0.00176518
-76.67551021989776,0.02249583611873973,2.46464E-5,2.727268058,0.012717565
-69.65051021973217,1.9891625028317632,1.76195E-6,0.133138693,0.00091458
-71.97551021978697,6.389162502935476,1.83554E-5,2.216248357,0.009486881
-77.00051021990542,6.247495836265471,8.41601E-8,0.004723892,0.000043704
-71.95051021978638,-2.0025041639289918,4.62749E-6,0.498527734,0.002400219
-75.45051021986889,4.239162502884798,2.83189E-5,2.987395912,0.014598697
-77.15884355324249,6.939162502948441,2.11943E-7,0.013636518,0.000110058
-77.87551021992604,-2.5191708306078366,4.73556E-5,4.34170423,0.024292373
-73.12551021981407,5.747495836253685,4.21434E-8,0.002228213,0.000021885
-73.76717688649588,9.68916250301326,1.92069E-10,0.000000578,0.0000001
-77.00884355323895,1.6891625028246917,4.28105E-5,4.034352582,0.021986658
-73.51717688648998,7.039162502950798,1.11642E-5,1.449393749,0.005780923
-77.81717688659134,0.7224958361352396,9.43834E-8,0.005366772,0.000049013
-70.61717688642162,1.5724958361552757,1.64124E-6,0.120200509,0.000851952
-70.76717688642516,7.0141625029502075,4.3138E-8,0.002288041,0.000022402
-72.7671768864723,4.2808291695524465,1.13304E-8,0.000606956,0.000005884
-79.98384355330907,-2.7775041639472593,3.37771E-7,0.023830133,0.000175393
-74.77551021985298,7.230829169621981,1.64772E-6,0.121188081,0.000855311
-78.76717688661373,-0.5275041638942239,3.46876E-6,0.346981049,0.001799742
-69.70051021973335,5.697495836252506,3.38939E-9,0.000111032,0.00000176
-71.6171768864452,-0.03583749721596874,4.47286E-6,0.478509548,0.002320111
-70.15051021974395,-1.8108374972578072,1.78961E-5,2.185336647,0.009250606
-68.342176886368,5.089162502904833,1.80325E-9,0.000044215,0.000000936
-76.01717688654891,4.614162502893637,8.40807E-6,1.060461019,0.004356887
-73.9421768865,0.6308291694664128,2.91389E-6,0.270766458,0.001512069
-74.74217688651885,7.439162502960225,4.20059E-8,0.002219791,0.000021814
-76.91717688657012,0.4891625027964066,3.48046E-5,3.466955018,0.017912039
-78.65051021994431,1.380829169484091,2.10587E-4,13.696698634,0.10359251
-76.63384355323011,8.455829169650858,2.63361E-5,2.831815774,0.013583541
-76.4921768865601,-0.8525041639018847,2.10223E-5,2.467682179,0.010857763
-74.37551021984355,2.572495836178846,2.13385E-6,0.165582216,0.001107519
-74.66717688651708,1.1474958361452572,2.23674E-6,0.177381608,0.001160888
-76.20884355322009,-1.5858374972525038,7.92925E-6,0.992777935,0.004109284
-71.8421768864505,-0.10250416388420636,3.96585E-6,0.412135231,0.002057391
-79.80884355330495,0.30582916945875205,3.9624E-3,52.982365171,0.87225459
-76.45884355322599,-2.152504163932527,7.02502E-6,0.838138799,0.003641524
-76.95051021990425,1.0974958361440788,5.80036E-5,5.120132078,0.029672748
-75.61717688653948,9.32249583633795,5.25995E-8,0.002778124,0.000027315
-70.80051021975927,-0.3941708305577478,8.74828E-6,1.104196883,0.004532775
-67.49217688634796,3.5808291695359467,2.54755E-8,0.001309489,0.00001323
-75.10051021986064,3.989162502878906,3.17676E-10,0.000001518,0.000000165
-70.61717688642162,-1.4858374972501465,1.03435E-5,1.326925816,0.005357078
-78.22551021993429,0.5058291694634658,2.39821E-7,0.016218059,0.000124534
-69.6338435530651,-2.1858374972666463,1.22853E-5,1.600567708,0.006359577
-76.99217688657188,7.797495836302006,8.79127E-6,1.105952105,0.004555001
-80.0755102199779,-0.16083749721891483,8.66761E-5,7.141494743,0.044013831
-72.3755102197964,5.88916250292369,1.78574E-5,2.183547035,0.009230687
-73.06717688647937,-1.2275041639107238,2.73728E-6,0.245866772,0.001420492
-71.72551021978109,3.8391625028753706,4.04185E-9,0.000148423,0.000002099
-73.0755102198129,-1.2025041639101346,2.96075E-6,0.277516688,0.00153637
-78.23384355326782,-0.36083749722362857,2.05787E-9,0.000054969,0.000001069
-74.10884355317059,10.34749583636211,1.64394E-9,0.000036071,0.000000854
-75.05884355319299,1.8891625028294063,1.13746E-6,0.082475727,0.00059052
-79.56717688663258,-0.8691708305689438,5.50102E-5,4.893607066,0.028163199
-72.4588435531317,-0.6441708305636409,3.45777E-6,0.345940626,0.001794049
-74.15051021983824,0.4641625027958174,3.40924E-6,0.336324599,0.001768891
-74.3338435531759,10.797495836372718,8.22446E-8,0.004590891,0.00004271
-71.5088435531093,3.5558291695353583,1.12227E-8,0.000597935,0.000005828
-72.97551021981054,0.655829169467002,1.74169E-6,0.130159669,0.000904068
-74.97551021985768,3.4558291695330015,2.26705E-4,14.44188062,0.111064542
-75.11717688652769,6.980829169616089,1.3491E-4,10.245442891,0.067662443
-68.30884355303388,5.93082916959134,6.68607E-10,0.000005644,0.000000347
-73.05884355314585,1.4641625028193888,4.42775E-7,0.031549489,0.000229911
-74.84217688652122,0.5058291694634658,8.13529E-6,1.021672955,0.004215837
-75.45884355320241,9.872495836350915,1.86339E-8,0.000963566,0.000009677
-68.64217688637507,3.8308291695418406,1.38663E-7,0.008259611,0.000072007
-75.69217688654125,-0.8858374972360039,6.9017E-6,0.817251094,0.003577713
-73.55884355315763,0.889162502805835,1.65489E-6,0.122510213,0.000859032
-76.85884355323542,6.5558291696060715,4.86856E-9,0.000198311,0.000002528
-75.61717688653948,9.280829169670302,3.28504E-8,0.001732567,0.000017059
-72.7088435531376,4.19749583621715,1.87815E-9,0.000047723,0.000000975
-73.14217688648114,5.5974958362501495,1.43377E-7,0.008668456,0.000074455
-80.1588435533132,-1.4775041639166169,1.23038E-5,1.603028219,0.006369107
-73.14217688648114,4.389162502888333,6.46791E-9,0.000291837,0.000003359
-76.07551021988361,5.664162502918388,3.11127E-5,3.208837437,0.016027341
-76.55884355322834,-1.5775041639189737,1.0136E-5,1.297234845,0.005249908
-68.08384355302857,6.0808291695948755,6.53094E-10,0.000005313,0.000000339
-76.82551021990129,1.6641625028241025,4.66174E-6,0.503169992,0.002417965
-71.56717688644402,5.297495836243077,1.60197E-8,0.000851374,0.000008319
-74.4171768865112,2.1474958361688286,1.34514E-6,0.095680128,0.0006983
-68.40884355303623,5.380829169578376,1.28343E-9,0.000022704,0.000000666
-71.81717688644991,1.5224958361540963,1.89202E-7,0.011905502,0.00009825
-75.61717688653948,2.4808291695100193,4.95365E-6,0.543427357,0.002569179
-72.28384355312758,1.380829169484091,2.01065E-7,0.012684811,0.00010441
-73.44217688648821,9.32249583633795,3.42669E-8,0.001792822,0.000017795
-75.05884355319299,4.5308291695583405,4.2912E-5,4.042934878,0.022038211
-71.85884355311755,12.322495836408663,2.80494E-11,0.000000024,0.000000015
-75.47551021986948,3.997495836212436,6.01528E-5,5.256183547,0.030755167
-74.70051021985121,-0.18583749721950404,2.32216E-6,0.18853606,0.001205197
-74.42551021984472,7.1391625029531545,1.12535E-5,1.463960018,0.005827011
-72.67551021980347,1.6474958361570433,1.10803E-7,0.006382994,0.00005754
-75.47551021986948,-0.8608374972354147,2.44082E-6,0.205194253,0.001266742
-73.12551021981407,-1.0025041639054209,2.41211E-6,0.200827552,0.00125185
-75.71717688654184,2.4474958361759,5.27782E-6,0.579815259,0.002737079
-70.85884355309399,5.664162502918388,8.35902E-9,0.000409742,0.000004341
-71.15051021976753,0.18082916945580507,4.71161E-6,0.511140057,0.002443802
-74.21717688650648,2.7058291695153223,9.57938E-6,1.208591271,0.004962324
-77.33384355324661,3.1391625028588708,1.15424E-6,0.084082969,0.000599231
-71.000510219764,3.4391625028659414,1.9827E-7,0.012524937,0.000102959
-76.14217688655185,-1.0608374972401289,1.12586E-5,1.465085878,0.005829657
-68.43384355303682,5.505829169581321,1.0871E-9,0.0000145,0.000000565
-75.89217688654597,9.364162503005602,1.34254E-6,0.095142703,0.000696955
-73.58384355315822,5.555829169582501,2.39189E-6,0.198903074,0.001241365
-72.95051021980996,4.3974958362218635,1.1327E-8,0.000605823,0.000005882
-79.85051021997259,-3.2358374972913957,4.02629E-8,0.002079674,0.000020909
-74.29217688650824,2.3641625028406024,3.26184E-6,0.315566024,0.001692473
-75.50051021987007,4.547495836225399,2.86904E-5,3.021631412,0.014788783
-70.23384355307925,-1.5608374972519141,1.04154E-5,1.342500803,0.005394207
-69.67551021973276,-2.1691708305995867,1.20587E-5,1.567684206,0.006242655
-79.61717688663376,-0.5525041638948132,1.21497E-4,9.273067087,0.06114544
-69.70051021973335,-2.5858374972760747,9.19675E-6,1.164499318,0.004764585
-71.58384355311108,12.322495836408663,5.60976E-11,0.00000007,0.000000029
-76.92551021990366,-1.6358374972536822,1.76185E-5,2.172914116,0.009107734
-71.80051021978285,5.330829169577197,1.17043E-8,0.000624293,0.000006078
-71.19217688643518,4.297495836219507,2.95035E-9,0.000095254,0.000001532
-77.40884355324837,0.18082916945580507,4.94645E-4,22.092971465,0.226534836
-76.38384355322421,-1.544170830584855,8.38715E-6,1.057101963,0.00434607
-72.46717688646523,4.422495836222454,1.33804E-9,0.000025335,0.000000695
-76.20884355322009,1.622495836156454,2.13452E-5,2.499553078,0.011023607
-78.52551021994137,1.7808291694935194,5.57466E-5,4.954544883,0.028534812
-73.40051021982056,6.922495836281381,5.42016E-5,4.827968268,0.027755067
-78.79217688661431,-1.6525041639207418,6.18059E-9,0.000277307,0.00000321
-79.84217688663907,-1.9858374972619321,7.62029E-6,0.938393168,0.003949479
-78.23384355326782,-2.260837497268414,3.76692E-6,0.388557169,0.001954293
-70.72551021975751,1.247495836147615,1.97309E-6,0.150638557,0.001024125
-76.08384355321715,8.197495836311433,6.04855E-6,0.701177302,0.003136149
-71.23384355310283,6.314162502933708,1.64251E-7,0.010236473,0.000085294
-80.2421768866485,-4.102504163978491,1.09269E-6,0.079450465,0.000567288
-79.49217688663082,0.08916250278697824,1.70436E-4,11.999267726,0.084705231
-73.20884355314938,-1.7691708305901583,1.59612E-6,0.11469838,0.000828539
-70.00051021974042,6.0641625029278154,1.4101E-8,0.000763707,0.000007323
-74.56717688651473,5.589162502916619,1.42023E-7,0.008554151,0.000073751
-72.8505102198076,2.43916250284237,2.18497E-9,0.000061385,0.000001135
-68.90051021971449,5.455829169580142,1.09279E-9,0.000014936,0.000000568
-71.40884355310695,-2.2108374972672356,7.42378E-6,0.903043344,0.00384783
-73.5755102198247,3.0058291695223938,3.90454E-8,0.002012237,0.000020276
-67.9505102196921,2.4474958361759,1.37806E-7,0.008190471,0.000071561
-74.34217688650942,2.5308291695111977,1.6938E-6,0.125694218,0.000879225
-73.05884355314585,10.989162503043904,3.24123E-6,0.314590054,0.001681792
-73.08384355314644,-2.2108374972672356,2.35779E-6,0.194388842,0.001223676
-73.14217688648114,4.130829169548911,6.91579E-8,0.0037913,0.000035914
-75.01717688652533,-0.010837497215378633,6.33775E-6,0.735803293,0.003285853
-74.84217688652122,10.872495836374487,1.11672E-7,0.006460841,0.000057991
-72.36717688646287,-1.4525041639160277,4.47588E-6,0.479851832,0.002321673
-77.39217688658132,-1.777504163923688,5.11303E-5,4.63224222,0.026203138
-69.70884355306688,-2.0608374972637,1.39234E-5,1.795627439,0.007204505
-75.90884355321302,8.039162502974367,1.58803E-4,11.475961665,0.079159056
-75.01717688652533,10.11416250302328,1.03308E-9,0.000013121,0.000000536
-76.42551021989186,7.180829169620803,8.03505E-6,1.007138757,0.004163997
-72.79217688647289,4.139162502882441,4.78743E-9,0.000194443,0.000002486
-76.71717688656541,5.655829169584858,1.38081E-9,0.000026973,0.000000717
-72.73384355313819,2.2474958361711854,1.48943E-9,0.000030576,0.000000773
-77.24217688657778,2.422495836175311,5.49705E-5,4.888106049,0.028143158
-77.90051021992663,1.0474958361429003,2.46736E-5,2.734668645,0.012731553
-73.90884355316588,7.6058291696308205,6.78658E-9,0.000317648,0.000003524
-74.56717688651473,10.38082916969623,9.00113E-10,0.000010339,0.000000467
-75.16717688652888,4.705829169562464,1.4602E-5,1.864156572,0.007554298
-78.32551021993665,-0.9775041639048307,7.66714E-9,0.000374317,0.000003982
-77.55884355325192,3.1391625028588708,1.80565E-6,0.137602075,0.000937256
-76.80884355323424,-1.9941708305954617,1.7465E-5,2.157100801,0.009028784
-69.8255102197363,5.130829169572482,3.59067E-9,0.000121535,0.000001865
-71.15884355310106,0.8474958361381866,2.45082E-6,0.207642123,0.001271927
-69.98384355307336,5.847495836256042,2.08603E-8,0.001088496,0.000010833
-76.97551021990483,2.1224958361682393,2.34392E-6,0.192741503,0.001216484
-73.5505102198241,7.422495836293167,1.25708E-8,0.00067887,0.000006528
-72.21717688645934,-1.4858374972501465,4.82547E-6,0.530227116,0.002502784
-76.75884355323305,-1.4775041639166169,1.16516E-5,1.514329499,0.006032545
-76.86717688656894,-1.0358374972395397,1.86909E-5,2.249575881,0.009659411
-69.85051021973689,-2.927504163950795,4.6713E-6,0.504103383,0.002422915
-75.00884355319181,6.980829169616089,8.56101E-5,7.046625356,0.043484495
-73.03384355314526,2.7308291695159115,7.27844E-9,0.000343677,0.00000378
-79.14217688662256,-4.319170830650265,6.61568E-7,0.047427246,0.0003435
-76.58384355322893,0.7891625028034781,2.03592E-5,2.41783119,0.010517073
-76.22551021988716,1.4308291694852695,1.57477E-4,11.396862916,0.07852501
-80.06717688664438,-3.685837497302003,5.16669E-8,0.002705033,0.000026831
-70.32551021974808,3.5474958362018283,2.41816E-7,0.016314342,0.00012557
-77.36717688658072,5.555829169582501,1.48512E-6,0.105738437,0.000770942
-79.70051021996906,-1.7108374972554499,1.17846E-5,1.531926386,0.006101198
-76.06717688655009,8.172495836310844,6.2615E-6,0.72823939,0.003246388
-78.40051021993843,-1.735837497256039,4.00679E-9,0.000143991,0.000002081
-72.95051021980996,2.6141625028464954,9.941E-9,0.000517798,0.000005162
-74.9255102198565,9.214162503002065,6.51721E-9,0.000296385,0.000003384
