x,y,raw,cumulative,Cloglog
-70.87551021976104,-1.669170830587801,7.75743E-6,1.148551052,0.004064491
-72.83384355314054,-1.127504163908367,3.46879E-6,0.365604663,0.001819514
-70.26717688641338,4.055829169547143,1.15395E-7,0.007657089,0.000060582
-69.44217688639392,2.4474958361759,1.03942E-6,0.0880546,0.000545561
-73.9421768865,7.114162502952564,5.0165E-8,0.003251603,0.000026337
-77.28384355324543,-2.219170830600765,3.56059E-5,3.764777014,0.018519992
-71.7588435531152,6.889162502947262,7.56136E-6,1.104140218,0.003961961
-74.06717688650295,0.7641625028028889,4.35665E-6,0.523885351,0.002284697
-71.22551021976929,6.455829169603715,7.68408E-7,0.059607848,0.000403345
-77.21717688657719,2.664162502847674,4.6274E-5,4.508483958,0.024001835
-76.2421768865542,4.647495836227756,8.93724E-5,7.900855737,0.045838076
-74.67551021985062,4.347495836220685,4.82533E-7,0.033748307,0.000253305
-67.7255102196868,3.7308291695394837,2.47164E-8,0.001254221,0.000012976
-79.65051021996788,-2.794170830614319,3.54548E-5,3.757665284,0.018442168
-72.23384355312639,-1.1691708305760158,4.3493E-6,0.521273054,0.002280845
-80.74217688666027,-1.3358374972466107,6.83357E-8,0.004590625,0.000035877
-76.9088435532366,-2.544170830608426,1.60829E-5,2.211063121,0.00840822
-75.92551021988008,3.4391625028659414,2.02974E-5,2.530089144,0.010599877
-77.5005102199172,7.130829169619624,3.52297E-4,20.040907358,0.168863804
-72.54217688646699,-0.22750416388715244,1.90957E-6,0.17443673,0.001002053
-75.36717688653358,1.9974958361652932,1.01373E-4,8.851508542,0.051830859
-70.04217688640807,-0.8441708305683546,7.91187E-6,1.187728443,0.004145241
-70.02551021974101,1.2141625028134957,8.90573E-6,1.375131044,0.004664731
-68.55884355303978,3.4141625028653513,2.52048E-7,0.017355746,0.000132321
-69.60884355306452,-1.2275041639107238,9.6177E-6,1.512218792,0.005036714
-74.4755102198459,2.4474958361759,3.80571E-6,0.419418841,0.001996065
-72.75051021980524,0.28082916945816283,2.40867E-6,0.228287467,0.00126379
-73.9171768864994,1.8308291694946979,1.35946E-6,0.120642324,0.000713481
-75.74217688654242,4.4141625028889235,9.85754E-6,1.558918689,0.005161995
-72.47551021979876,6.839162502946084,2.16112E-5,2.639022974,0.01128207
-75.14217688652829,1.9474958361641148,2.28816E-5,2.743838974,0.011941336
-70.59217688642103,5.564162502916029,2.84834E-8,0.00156182,0.000014954
-74.05884355316941,-0.894170830569534,2.90075E-6,0.290117927,0.00152178
-77.74217688658956,-0.4358374972253971,1.18942E-6,0.101513107,0.000624269
-68.92551021971508,2.205829169503537,1.75149E-6,0.157784569,0.000919139
-74.77551021985298,1.480829169486448,1.86192E-6,0.169539118,0.000977057
-71.96717688645344,-1.5275041639177953,4.09306E-6,0.473959059,0.002146614
-74.42551021984472,3.764162502873602,1.31406E-7,0.008591862,0.000068988
-74.45051021984531,5.997495836259577,2.65997E-7,0.018289206,0.000139643
-76.99217688657188,3.372495836197703,1.43957E-4,11.605890114,0.07279396
-74.00884355316823,10.930829169709195,5.21338E-4,23.995518841,0.239447681
-68.35051021970153,2.589162502845906,2.20907E-7,0.014928419,0.000115973
-70.5005102197522,4.155829169549501,4.50873E-8,0.00286992,0.000023671
-72.64217688646936,-0.9525041639042415,4.89905E-6,0.608899128,0.002568774
-72.34217688646228,3.4141625028653513,2.19441E-8,0.00092936,0.000011521
-68.15051021969681,3.4724958362000597,1.9384E-7,0.012920881,0.000101764
-71.08384355309929,4.764162502897173,2.51005E-8,0.001299002,0.000013178
-69.60884355306452,5.91416250292428,1.58262E-8,0.000509361,0.000008309
-74.18384355317237,3.5891625028694767,6.0531E-5,5.562133193,0.031280065
-73.84217688649764,0.4724958361293474,5.0406E-6,0.632280106,0.002642894
-77.12551021990836,4.072495836214203,8.79627E-7,0.070966034,0.000461712
-73.48384355315586,5.747495836253685,5.78678E-7,0.042317544,0.000303769
-74.88384355318885,7.805829169635536,7.92049E-8,0.005326249,0.000041583
-69.64217688639864,0.9641625028076026,8.32166E-6,1.273721381,0.004359472
-78.77551021994726,0.3141625027922812,6.83449E-3,66.332699385,0.972352372
-72.05884355312227,-1.1441708305754261,6.05214E-6,0.830611262,0.003172425
-74.9505102198571,6.905829169614321,1.22974E-4,10.279511605,0.062523102
-68.2588435530327,4.555829169558929,1.24442E-7,0.00822064,0.000065332
-70.43384355308397,-3.6775041639684733,5.47816E-6,0.723589328,0.002871988
-75.20051021986299,1.005829169475252,1.22615E-6,0.105385455,0.00064354
-71.46717688644166,12.339162503075723,6.13226E-10,0.000001011,0.000000322
-76.84217688656835,0.9058291694728942,2.1671E-4,15.030973277,0.107542184
-72.70051021980406,5.839162502922512,3.97431E-7,0.027174776,0.000208636
-70.39217688641632,-0.8358374972348255,8.26757E-6,1.262943175,0.004331196
-73.49217688648939,0.08916250278697824,3.12686E-6,0.323277311,0.001640305
-78.00051021992898,-1.6441708305872118,7.33463E-5,6.660012512,0.037775952
-78.38384355327136,1.6308291694899832,2.61588E-5,2.979335628,0.013639884
-77.62551021992014,-0.2608374972212717,4.69352E-5,4.550589936,0.024340595
-72.60884355313523,-2.1191708305984083,3.4481E-6,0.361800596,0.001808667
-76.67551021989776,0.02249583611873973,2.61173E-5,2.974106993,0.01361841
-69.65051021973217,1.9891625028317632,2.47363E-6,0.234883302,0.001297849
-71.97551021978697,6.389162502935476,3.61883E-5,3.811497599,0.018820062
-77.00051021990542,6.247495836265471,1.83115E-7,0.012013522,0.000096134
-71.95051021978638,-2.0025041639289918,3.98771E-6,0.452936241,0.00209142
-75.45051021986889,4.239162502884798,2.93417E-5,3.257038187,0.015286818
-77.15884355324249,6.939162502948441,3.37185E-7,0.022882009,0.000177012
-77.87551021992604,-2.5191708306078366,6.7516E-5,6.132024107,0.034826073
-73.12551021981407,5.747495836253685,9.66063E-8,0.006470833,0.000050719
-73.76717688649588,9.68916250301326,1.23252E-9,0.000003456,0.000000647
-77.00884355323895,1.6891625028246917,4.6875E-5,4.541206588,0.02430973
-73.51717688648998,7.039162502950798,3.98409E-5,4.080740657,0.020699862
-77.81717688659134,0.7224958361352396,1.91004E-7,0.012593875,0.000100275
-70.61717688642162,1.5724958361552757,2.48895E-6,0.237116233,0.001305882
-70.76717688642516,7.0141625029502075,1.54892E-7,0.010044158,0.000081317
-72.7671768864723,4.2808291695524465,4.6932E-8,0.002989497,0.00002464
-79.98384355330907,-2.7775041639472593,2.04485E-7,0.013796076,0.000107352
-74.77551021985298,7.230829169621981,6.2833E-6,0.876217968,0.003293393
-78.76717688661373,-0.5275041638942239,5.37552E-6,0.705675666,0.002818255
-69.70051021973335,5.697495836252506,1.82645E-8,0.000654039,0.000009589
-71.6171768864452,-0.03583749721596874,5.82266E-6,0.798076936,0.003052318
-70.15051021974395,-1.8108374972578072,1.34067E-5,1.982154943,0.007014031
-68.342176886368,5.089162502904833,1.76891E-8,0.00062704,0.000009287
-76.01717688654891,4.614162502893637,1.11061E-5,1.736058383,0.005813895
-73.9421768865,0.6308291694664128,3.8001E-6,0.417516931,0.001993121
-74.74217688651885,7.439162502960225,1.64007E-7,0.010746372,0.000086103
-76.91717688657012,0.4891625027964066,7.27383E-5,6.594250093,0.037468725
-78.65051021994431,1.380829169484091,5.77901E-5,5.337128635,0.029885036
-76.63384355323011,8.455829169650858,1.56209E-5,2.171477269,0.008167664
-76.4921768865601,-0.8525041639018847,2.37887E-5,2.811459604,0.012411789
-74.37551021984355,2.572495836178846,1.11778E-5,1.747211957,0.005851358
-74.66717688651708,1.1474958361452572,5.18596E-6,0.663968806,0.002719008
-76.20884355322009,-1.5858374972525038,9.28552E-6,1.444164283,0.00486318
-71.8421768864505,-0.10250416388420636,5.16141E-6,0.658279127,0.002706152
-79.80884355330495,0.30582916945875205,3.05129E-3,48.335529942,0.798502112
-76.45884355322599,-2.152504163932527,8.65195E-6,1.337384222,0.004532106
-76.95051021990425,1.0974958361440788,6.33378E-5,5.797782164,0.032706503
-75.61717688653948,9.32249583633795,9.30787E-8,0.0062714,0.000048867
-70.80051021975927,-0.3941708305577478,7.23053E-6,1.042764991,0.003788945
-67.49217688634796,3.5808291695359467,8.15631E-8,0.005479021,0.000042821
-75.10051021986064,3.989162502878906,1.01125E-8,0.000214328,0.000005309
-70.61717688642162,-1.4858374972501465,6.9775E-6,0.9965325,0.003656594
-78.22551021993429,0.5058291694634658,5.03075E-7,0.035324211,0.000264087
-69.6338435530651,-2.1858374972666463,8.62412E-6,1.333062845,0.004517561
-76.99217688657188,7.797495836302006,4.24886E-6,0.503208794,0.002228233
-80.0755102199779,-0.16083749721891483,6.14791E-5,5.629198788,0.031762128
-72.3755102197964,5.88916250292369,3.14104E-5,3.433412302,0.016355722
-73.06717688647937,-1.2275041639107238,3.10473E-6,0.319536769,0.001628702
-71.72551021978109,3.8391625028753706,3.49445E-8,0.002038795,0.000018346
-73.0755102198129,-1.2025041639101346,3.54338E-6,0.378203786,0.001858599
-78.23384355326782,-0.36083749722362857,7.11654E-9,0.000112228,0.000003736
-74.10884355317059,10.34749583636211,1.03656E-8,0.000223552,0.000005442
-75.05884355319299,1.8891625028294063,1.72072E-6,0.155347963,0.000902997
-79.56717688663258,-0.8691708305689438,1.94643E-5,2.482508512,0.010167009
-72.4588435531317,-0.6441708305636409,5.96269E-6,0.821604951,0.00312561
-74.15051021983824,0.4641625027958174,4.18755E-6,0.490146592,0.002196115
-74.3338435531759,10.797495836372718,1.05288E-7,0.007083687,0.000055276
-71.5088435531093,3.5558291695353583,7.9192E-8,0.005318328,0.000041576
-72.97551021981054,0.655829169467002,4.41629E-6,0.534416816,0.002315935
-74.97551021985768,3.4558291695330015,2.23819E-4,15.516781165,0.110867088
-75.11717688652769,6.980829169616089,1.5204E-4,11.958473858,0.076720809
-68.30884355303388,5.93082916959134,4.79547E-9,0.000050697,0.000002518
-73.05884355314585,1.4641625028193888,1.60915E-6,0.144200387,0.000844473
-74.84217688652122,0.5058291694634658,8.59204E-6,1.324450754,0.004500794
-75.45884355320241,9.872495836350915,4.55971E-8,0.002915244,0.000023939
-68.64217688637507,3.8308291695418406,2.9751E-7,0.020539578,0.000156185
-75.69217688654125,-0.8858374972360039,7.10888E-6,1.017686594,0.003725315
-73.55884355315763,0.889162502805835,3.08106E-6,0.317368594,0.001616299
-76.85884355323542,6.5558291696060715,1.17462E-8,0.000283433,0.000006167
-75.61717688653948,9.280829169670302,5.44725E-8,0.003580643,0.000028599
-72.7088435531376,4.19749583621715,1.56671E-8,0.000493618,0.000008225
-73.14217688648114,5.5974958362501495,2.80582E-7,0.019383754,0.000147299
-80.1588435533132,-1.4775041639166169,5.27127E-6,0.681747203,0.002763671
-73.14217688648114,4.389162502888333,4.00601E-8,0.002431232,0.000021032
-76.07551021988361,5.664162502918388,4.53278E-5,4.448920604,0.023516872
-76.55884355322834,-1.5775041639189737,1.10396E-5,1.723884606,0.005779179
-68.08384355302857,6.0808291695948755,4.28607E-9,0.000042484,0.00000225
-76.82551021990129,1.6641625028241025,5.90514E-6,0.814483268,0.003095492
-71.56717688644402,5.297495836243077,6.94964E-8,0.004666485,0.000036486
-74.4171768865112,2.1474958361688286,2.73857E-6,0.266149098,0.001436761
-68.40884355303623,5.380829169578376,9.62966E-9,0.0001936,0.000005056
-71.81717688644991,1.5224958361540963,7.11591E-7,0.053323989,0.000373527
-75.61717688653948,2.4808291695100193,6.99513E-6,0.998628872,0.00366582
-72.28384355312758,1.380829169484091,7.22455E-7,0.054544274,0.000379228
-73.44217688648821,9.32249583633795,1.74758E-7,0.011457242,0.000091746
-75.05884355319299,4.5308291695583405,3.98575E-5,4.08871098,0.020708381
-71.85884355311755,12.322495836408663,2.93795E-10,0.000000186,0.000000154
-75.47551021986948,3.997495836212436,5.49575E-5,5.116175474,0.028441279
-74.70051021985121,-0.18583749721950404,2.79726E-6,0.275009417,0.00146753
-74.42551021984472,7.1391625029531545,4.66123E-5,4.513145184,0.024175148
-72.67551021980347,1.6474958361570433,5.60213E-7,0.040383719,0.000294077
-75.47551021986948,-0.8608374972354147,1.93494E-6,0.175588922,0.001015357
-73.12551021981407,-1.0025041639054209,2.8526E-6,0.282928253,0.001496538
-75.71717688654184,2.4474958361759,7.36907E-6,1.069070872,0.003861403
-70.85884355309399,5.664162502918388,3.59651E-8,0.002123832,0.000018882
-71.15051021976753,0.18082916945580507,5.23927E-6,0.67491474,0.002746917
-74.21717688650648,2.7058291695153223,2.99262E-5,3.310468597,0.015588957
-77.33384355324661,3.1391625028588708,7.58551E-7,0.058538829,0.000398172
-71.000510219764,3.4391625028659414,6.91443E-7,0.051149413,0.000362952
-76.14217688655185,-1.0608374972401289,1.27297E-5,1.924831747,0.006661004
-68.43384355303682,5.505829169581321,7.38953E-9,0.000120232,0.00000388
-75.89217688654597,9.364162503005602,1.14579E-6,0.098116604,0.000601375
-73.58384355315822,5.555829169582501,4.01193E-6,0.456539337,0.002104109
-72.95051021980996,4.3974958362218635,5.19443E-8,0.003405159,0.000027271
-79.85051021997259,-3.2358374972913957,2.76143E-8,0.001472173,0.000014498
-74.29217688650824,2.3641625028406024,8.05479E-6,1.218037572,0.004219962
-75.50051021987007,4.547495836225399,2.96729E-5,3.280656125,0.015458028
-70.23384355307925,-1.5608374972519141,5.9664E-6,0.822201592,0.003127555
-69.67551021973276,-2.1691708305995867,9.04024E-6,1.403840882,0.004735023
-79.61717688663376,-0.5525041638948132,4.87975E-5,4.670387405,0.025294071
-69.70051021973335,-2.5858374972760747,7.89566E-6,1.182194069,0.004136767
-71.58384355311108,12.322495836408663,5.18111E-10,0.000000666,0.000000272
-76.92551021990366,-1.6358374972536822,2.33872E-5,2.783167339,0.012203594
-71.80051021978285,5.330829169577197,5.77726E-8,0.003873704,0.000030331
-71.19217688643518,4.297495836219507,1.97914E-8,0.000769979,0.000010391
-77.40884355324837,0.18082916945580507,5.38919E-4,24.103106955,0.246435741
-76.38384355322421,-1.544170830584855,9.49372E-6,1.488275333,0.004971948
-72.46717688646523,4.422495836222454,1.06289E-8,0.000234061,0.00000558
-76.20884355322009,1.622495836156454,2.25763E-5,2.709742676,0.011782919
-78.52551021994137,1.7808291694935194,2.04091E-5,2.542302194,0.01065789
-73.40051021982056,6.922495836281381,1.13694E-4,9.664760331,0.057944705
-78.79217688661431,-1.6525041639207418,1.76902E-8,0.000628809,0.000009288
-79.84217688663907,-1.9858374972619321,2.69409E-6,0.260442468,0.001413437
-78.23384355326782,-2.260837497268414,4.90087E-6,0.610859167,0.002569728
-70.72551021975751,1.247495836147615,2.7934E-6,0.274170687,0.001465505
-76.08384355321715,8.197495836311433,4.04305E-6,0.464599949,0.002120413
-71.23384355310283,6.314162502933708,4.15528E-7,0.028602689,0.000218135
-80.2421768866485,-4.102504163978491,4.31337E-6,0.515204628,0.002262025
-79.49217688663082,0.08916250278697824,7.59843E-5,6.861726195,0.039107681
-73.20884355314938,-1.7691708305901583,1.50384E-6,0.135201372,0.000789227
-70.00051021974042,6.0641625029278154,6.8966E-8,0.004638776,0.000036208
-74.56717688651473,5.589162502916619,5.34185E-7,0.037812939,0.000280416
-72.8505102198076,2.43916250284237,4.33888E-8,0.002790386,0.00002278
-68.90051021971449,5.455829169580142,8.41632E-9,0.000152665,0.000004419
-71.40884355310695,-2.2108374972672356,5.77373E-6,0.788223054,0.003026711
-73.5755102198247,3.0058291695223938,1.7872E-7,0.011669139,0.000093826
-67.9505102196921,2.4474958361759,2.21658E-7,0.015061161,0.000116367
-74.34217688650942,2.5308291695111977,7.1184E-6,1.019821774,0.003730298
-73.05884355314585,10.989162503043904,1.12839E-5,1.769654959,0.005906691
-73.08384355314644,-2.2108374972672356,2.1031E-6,0.194587028,0.001103549
-73.14217688648114,4.130829169548911,2.51831E-7,0.017305337,0.000132207
-75.01717688652533,-0.010837497215378633,6.09707E-6,0.839115261,0.003195938
-74.84217688652122,10.872495836374487,2.36773E-7,0.016207148,0.000124302
-72.36717688646287,-1.4525041639160277,4.43103E-6,0.537071369,0.002323656
-77.39217688658132,-1.777504163923688,6.80036E-5,6.165936443,0.035073096
-69.70884355306688,-2.0608374972637,9.76678E-6,1.544191006,0.005114587
-75.90884355321302,8.039162502974367,2.50534E-4,16.607531195,0.123250893
-75.01717688652533,10.11416250302328,5.97381E-9,0.000075915,0.000003136
-76.42551021989186,7.180829169620803,1.4872E-5,2.108894046,0.007777631
-72.79217688647289,4.139162502882441,3.75127E-8,0.002267398,0.000019695
-76.71717688656541,5.655829169584858,3.31962E-9,0.000022288,0.000001743
-72.73384355313819,2.2474958361711854,1.79197E-8,0.000635953,0.000009408
-77.24217688657778,2.422495836175311,6.98869E-5,6.351514481,0.036026751
-77.90051021992663,1.0474958361429003,2.86436E-5,3.196181586,0.014925825
-73.90884355316588,7.6058291696308205,2.3622E-8,0.001150059,0.000012402
-74.56717688651473,10.38082916969623,3.5334E-9,0.000027425,0.000001855
-75.16717688652888,4.705829169562464,1.5442E-5,2.155938057,0.008074542
-78.32551021993665,-0.9775041639048307,2.09314E-8,0.000877961,0.000010989
-77.55884355325192,3.1391625028588708,1.09412E-6,0.093172602,0.000574266
-76.80884355323424,-1.9941708305954617,2.77249E-5,3.114564288,0.014450591
-69.8255102197363,5.130829169572482,2.04335E-8,0.000836497,0.000010728
-71.15884355310106,0.8474958361381866,4.04385E-6,0.465004333,0.002120831
-69.98384355307336,5.847495836256042,9.81901E-8,0.006607143,0.00005155
-76.97551021990483,2.1224958361682393,4.19684E-6,0.493501265,0.00220098
-73.5505102198241,7.422495836293167,4.12764E-8,0.002565435,0.00002167
-72.21717688645934,-1.4858374972501465,4.54824E-6,0.554092404,0.002385047
-76.75884355323305,-1.4775041639166169,1.29484E-5,1.947950658,0.006775068
-76.86717688656894,-1.0358374972395397,2.05178E-5,2.546403824,0.010714379
-69.85051021973689,-2.927504163950795,4.08236E-6,0.471097082,0.002141009
-75.00884355319181,6.980829169616089,7.89883E-5,7.024833191,0.040621948
-73.03384355314526,2.7308291695159115,1.06774E-7,0.007179391,0.000056056
-79.14217688662256,-4.319170830650265,1.01619E-6,0.08497433,0.000533375
-76.58384355322893,0.7891625028034781,2.51955E-5,2.904733614,0.01314091
-76.22551021988716,1.4308291694852695,1.63971E-4,12.483202965,0.082485964
-80.06717688664438,-3.685837497302003,7.61845E-8,0.005131292,0.000039997
-70.32551021974808,3.5474958362018283,6.36597E-7,0.046568376,0.000334168
-77.36717688658072,5.555829169582501,9.37528E-7,0.077052377,0.000492096
-79.70051021996906,-1.7108374972554499,3.60372E-6,0.386799902,0.001890222
-76.06717688655009,8.172495836310844,4.27792E-6,0.508327515,0.002243452
-78.40051021993843,-1.735837497256039,1.21339E-8,0.000300165,0.00000637
-72.95051021980996,2.6141625028464954,9.95252E-8,0.006716171,0.000052251
-74.9255102198565,9.214162503002065,2.01549E-8,0.000803961,0.000010582
