x,y,raw,cumulative,Cloglog
-70.87551021976104,-1.669170830587801,9.43455E-6,1.419676174,0.004881084
-72.83384355314054,-1.127504163908367,3.28633E-6,0.362405733,0.001702936
-70.26717688641338,4.055829169547143,1.18759E-7,0.00751475,0.00006159
-69.44217688639392,2.4474958361759,1.31541E-6,0.111244326,0.000681976
-73.9421768865,7.114162502952564,4.11914E-8,0.002608666,0.000021363
-77.28384355324543,-2.219170830600765,3.20979E-5,3.446842591,0.016509135
-71.7588435531152,6.889162502947262,6.69673E-6,0.974322003,0.003467099
-74.06717688650295,0.7641625028028889,5.2782E-6,0.740435751,0.002733689
-71.22551021976929,6.455829169603715,6.8572E-7,0.048441772,0.000355571
-77.21717688657719,2.664162502847674,3.37413E-5,3.581836617,0.017347024
-76.2421768865542,4.647495836227756,1.22563E-4,10.022961805,0.061586528
-74.67551021985062,4.347495836220685,3.41715E-7,0.022893825,0.000177208
-67.7255102196868,3.7308291695394837,2.1524E-8,0.000996508,0.000011163
-79.65051021996788,-2.794170830614319,3.2046E-5,3.443632798,0.016482643
-72.23384355312639,-1.1691708305760158,4.03549E-6,0.499578226,0.002090736
-80.74217688666027,-1.3358374972466107,7.36654E-8,0.004975809,0.000038204
-76.9088435532366,-2.544170830608426,1.36479E-5,1.971608516,0.007053211
-75.92551021988008,3.4391625028659414,2.71676E-5,3.069485857,0.013991113
-77.5005102199172,7.130829169619624,3.74114E-4,20.158379911,0.176363819
-72.54217688646699,-0.22750416388715244,1.75054E-6,0.158699726,0.000907467
-75.36717688653358,1.9974958361652932,9.26103E-5,8.044308186,0.04689521
-70.04217688640807,-0.8441708305683546,1.01231E-5,1.510554572,0.005236369
-70.02551021974101,1.2141625028134957,8.62341E-6,1.292041358,0.004462369
-68.55884355303978,3.4141625028653513,2.46449E-7,0.01636665,0.000127808
-69.60884355306452,-1.2275041639107238,8.53647E-6,1.278313361,0.004417478
-74.4755102198459,2.4474958361759,3.51326E-6,0.406353488,0.001820419
-72.75051021980524,0.28082916945816283,3.11006E-6,0.332584269,0.001611667
-73.9171768864994,1.8308291694946979,1.09026E-6,0.08815705,0.000565282
-75.74217688654242,4.4141625028889235,7.72697E-6,1.152189756,0.003999415
-72.47551021979876,6.839162502946084,2.32191E-5,2.738665849,0.011969893
-75.14217688652829,1.9474958361641148,2.14886E-5,2.606873444,0.01108274
-70.59217688642103,5.564162502916029,2.42938E-8,0.001212123,0.000012599
-74.05884355316941,-0.894170830569534,2.78026E-6,0.285871942,0.001440886
-77.74217688658956,-0.4358374972253971,1.35948E-6,0.114327748,0.000704816
-68.92551021971508,2.205829169503537,2.06225E-6,0.189880392,0.001068974
-74.77551021985298,1.480829169486448,1.66618E-6,0.147231928,0.000863757
-71.96717688645344,-1.5275041639177953,3.73057E-6,0.441135403,0.001932912
-74.42551021984472,3.764162502873602,2.47839E-7,0.016490294,0.000128528
-74.45051021984531,5.997495836259577,2.15689E-7,0.014087432,0.000111856
-76.99217688657188,3.372495836197703,1.9747E-4,13.846200006,0.097343951
-74.00884355316823,10.930829169709195,4.75547E-4,22.726742459,0.218572252
-68.35051021970153,2.589162502845906,1.69596E-7,0.011075346,0.000087954
-70.5005102197522,4.155829169549501,4.31437E-8,0.002789954,0.000022375
-72.64217688646936,-0.9525041639042415,4.5869E-6,0.607172265,0.002376072
-72.34217688646228,3.4141625028653513,2.02222E-8,0.0008919,0.000010488
-68.15051021969681,3.4724958362000597,1.79607E-7,0.011947864,0.000093145
-71.08384355309929,4.764162502897173,2.2275E-8,0.001048976,0.000011552
-69.60884355306452,5.91416250292428,1.19009E-8,0.000311093,0.000006172
-74.18384355317237,3.5891625028694767,4.9425E-5,4.69959579,0.025307518
-73.84217688649764,0.4724958361293474,6.12076E-6,0.873902104,0.003169373
-77.12551021990836,4.072495836214203,1.16182E-6,0.096273863,0.000602375
-73.48384355315586,5.747495836253685,4.02531E-7,0.026323714,0.000208743
-74.88384355318885,7.805829169635536,8.13572E-8,0.005474192,0.000042193
-69.64217688639864,0.9641625028076026,8.16788E-6,1.219750879,0.004227142
-78.77551021994726,0.3141625027922812,6.78788E-3,68.334637949,0.97041227
-72.05884355312227,-1.1441708305754261,5.56208E-6,0.780646889,0.002880502
-74.9505102198571,6.905829169614321,1.12481E-4,9.398030749,0.056666858
-68.2588435530327,4.555829169558929,1.33848E-7,0.008705248,0.000069415
-70.43384355308397,-3.6775041639684733,4.23394E-6,0.536688902,0.002193435
-75.20051021986299,1.005829169475252,1.13785E-6,0.09328061,0.000589948
-71.46717688644166,12.339162503075723,5.82415E-10,0.000001038,0.000000302
-76.84217688656835,0.9058291694728942,2.22532E-4,15.138750704,0.109000639
-72.70051021980406,5.839162502922512,5.97457E-7,0.040484387,0.000309811
-70.39217688641632,-0.8358374972348255,1.0662E-5,1.591579796,0.005514385
-73.49217688648939,0.08916250278697824,3.86367E-6,0.46692373,0.002001807
-78.00051021992898,-1.6441708305872118,7.0603E-5,6.298007904,0.035954488
-78.38384355327136,1.6308291694899832,2.53887E-5,2.901027014,0.013080998
-77.62551021992014,-0.2608374972212717,5.43251E-5,5.056624708,0.027781405
-72.60884355313523,-2.1191708305984083,3.27951E-6,0.361420597,0.001699406
-76.67551021989776,0.02249583611873973,2.53254E-5,2.895955207,0.013048612
-69.65051021973217,1.9891625028317632,2.29539E-6,0.217607109,0.001189749
-71.97551021978697,6.389162502935476,5.32747E-5,4.981234014,0.027251603
-77.00051021990542,6.247495836265471,2.2717E-7,0.014974868,0.00011781
-71.95051021978638,-2.0025041639289918,3.57928E-6,0.417358425,0.001854598
-75.45051021986889,4.239162502884798,2.70433E-5,3.061354988,0.013927561
-77.15884355324249,6.939162502948441,3.86259E-7,0.02541284,0.000200305
-77.87551021992604,-2.5191708306078366,5.68256E-5,5.239935338,0.029041401
-73.12551021981407,5.747495836253685,8.1526E-8,0.005490491,0.000042281
-73.76717688649588,9.68916250301326,9.62745E-10,0.000002318,0.000000499
-77.00884355323895,1.6891625028246917,4.81878E-5,4.607137916,0.024681908
-73.51717688648998,7.039162502950798,5.04281E-5,4.799671278,0.02581443
-77.81717688659134,0.7224958361352396,2.32039E-7,0.01552693,0.000120335
-70.61717688642162,1.5724958361552757,2.3016E-6,0.218527279,0.001192966
-70.76717688642516,7.0141625029502075,1.33936E-7,0.008732034,0.000069461
-72.7671768864723,4.2808291695524465,4.4723E-8,0.002908247,0.000023194
-79.98384355330907,-2.7775041639472593,2.47968E-7,0.016539887,0.000128595
-74.77551021985298,7.230829169621981,7.15479E-6,1.043644534,0.003703808
-78.76717688661373,-0.5275041638942239,7.85542E-6,1.173210801,0.004065762
-69.70051021973335,5.697495836252506,1.47365E-8,0.000490911,0.000007643
-71.6171768864452,-0.03583749721596874,5.14278E-6,0.716445398,0.002663643
-70.15051021974395,-1.8108374972578072,1.60271E-5,2.189594661,0.008277654
-68.342176886368,5.089162502904833,2.01869E-8,0.000885839,0.000010469
-76.01717688654891,4.614162502893637,8.66923E-6,1.302423893,0.004486023
-73.9421768865,0.6308291694664128,4.56685E-6,0.603052843,0.002365698
-74.74217688651885,7.439162502960225,1.66744E-7,0.010889995,0.000086475
-76.91717688657012,0.4891625027964066,3.5323E-5,3.693283032,0.018152758
-78.65051021994431,1.380829169484091,5.10931E-5,4.850450264,0.026150377
-76.63384355323011,8.455829169650858,1.58012E-5,2.173678307,0.008161461
-76.4921768865601,-0.8525041639018847,2.1806E-5,2.635001076,0.011245543
-74.37551021984355,2.572495836178846,7.58293E-6,1.124661862,0.003925008
-74.66717688651708,1.1474958361452572,2.40829E-6,0.233385585,0.001248228
-76.20884355322009,-1.5858374972525038,1.13492E-5,1.703034995,0.005868746
-71.8421768864505,-0.10250416388420636,4.59719E-6,0.609469475,0.002381397
-79.80884355330495,0.30582916945875205,3.41618E-3,49.904645433,0.829961346
-76.45884355322599,-2.152504163932527,7.15303E-6,1.042929055,0.003702901
-76.95051021990425,1.0974958361440788,5.83125E-5,5.309357891,0.029789855
-75.61717688653948,9.32249583633795,1.04316E-7,0.006786668,0.0000541
-70.80051021975927,-0.3941708305577478,9.23271E-6,1.38235486,0.00477691
-67.49217688634796,3.5808291695359467,6.92222E-8,0.004646574,0.0000359
-75.10051021986064,3.989162502878906,7.30054E-9,0.000124797,0.000003786
-70.61717688642162,-1.4858374972501465,8.55314E-6,1.282587129,0.004426085
-78.22551021993429,0.5058291694634658,4.00013E-7,0.026163123,0.000207437
-69.6338435530651,-2.1858374972666463,1.03245E-5,1.541253285,0.005340253
-76.99217688657188,7.797495836302006,4.01668E-6,0.496357737,0.002081
-80.0755102199779,-0.16083749721891483,6.05968E-5,5.517811962,0.030938599
-72.3755102197964,5.88916250292369,2.11181E-5,2.581309701,0.0108927
-73.06717688647937,-1.2275041639107238,2.97921E-6,0.315221972,0.001543912
-71.72551021978109,3.8391625028753706,2.92993E-8,0.001649059,0.000015195
-73.0755102198129,-1.2025041639101346,3.38215E-6,0.377087602,0.001752546
-78.23384355326782,-0.36083749722362857,9.7668E-9,0.000217107,0.000005065
-74.10884355317059,10.34749583636211,7.41976E-9,0.00012849,0.000003848
-75.05884355319299,1.8891625028294063,1.50846E-6,0.129937522,0.000782028
-79.56717688663258,-0.8691708305689438,1.95549E-5,2.444931155,0.010090516
-72.4588435531317,-0.6441708305636409,5.43536E-6,0.75920112,0.002814969
-74.15051021983824,0.4641625027958174,3.51592E-6,0.407056505,0.001821795
-74.3338435531759,10.797495836372718,9.97745E-8,0.006520485,0.000051745
-71.5088435531093,3.5558291695353583,7.36774E-8,0.004983177,0.000038211
-72.97551021981054,0.655829169467002,5.26693E-6,0.737270906,0.002727859
-74.97551021985768,3.4558291695330015,2.1349E-4,14.744698643,0.104812557
-75.11717688652769,6.980829169616089,1.91987E-4,13.553498338,0.094773677
-68.30884355303388,5.93082916959134,3.61499E-9,0.000031774,0.000001875
-73.05884355314585,1.4641625028193888,1.97855E-6,0.181418325,0.001025608
-74.84217688652122,0.5058291694634658,7.34844E-6,1.08139816,0.003803863
-75.45884355320241,9.872495836350915,4.32153E-8,0.002811553,0.000022412
-68.64217688637507,3.8308291695418406,3.25531E-7,0.021620936,0.000168816
-75.69217688654125,-0.8858374972360039,8.86454E-6,1.326168068,0.00458686
-73.55884355315763,0.889162502805835,3.77137E-6,0.450887582,0.001954032
-76.85884355323542,6.5558291696060715,1.52314E-8,0.000537376,0.000007899
-75.61717688653948,9.280829169670302,6.40265E-8,0.004369033,0.000033205
-72.7088435531376,4.19749583621715,1.47834E-8,0.000499768,0.000007667
-73.14217688648114,5.5974958362501495,2.56017E-7,0.017194732,0.000132769
-80.1588435533132,-1.4775041639166169,5.13211E-6,0.71387639,0.002658124
-73.14217688648114,4.389162502888333,3.85461E-8,0.002441103,0.000019991
-76.07551021988361,5.664162502918388,4.24353E-5,4.204699663,0.021767786
-76.55884355322834,-1.5775041639189737,9.69321E-6,1.45215436,0.005014568
-68.08384355302857,6.0808291695948755,3.27833E-9,0.000026977,0.0000017
-76.82551021990129,1.6641625028241025,8.63726E-6,1.293768717,0.004469519
-71.56717688644402,5.297495836243077,6.03993E-8,0.004120835,0.000031324
-74.4171768865112,2.1474958361688286,2.37803E-6,0.229790824,0.001232558
-68.40884355303623,5.380829169578376,1.09526E-8,0.000269889,0.00000568
-71.81717688644991,1.5224958361540963,6.19187E-7,0.04267244,0.000321077
-75.61717688653948,2.4808291695100193,5.87733E-6,0.834872818,0.003043516
-72.28384355312758,1.380829169484091,6.22676E-7,0.043169074,0.000322886
-73.44217688648821,9.32249583633795,1.45683E-7,0.009499213,0.000075553
-75.05884355319299,4.5308291695583405,4.18035E-5,4.137174153,0.021447177
-71.85884355311755,12.322495836408663,3.1159E-10,0.000000201,0.000000162
-75.47551021986948,3.997495836212436,5.29194E-5,4.965286526,0.027072351
-74.70051021985121,-0.18583749721950404,2.58825E-6,0.256611221,0.001341441
-74.42551021984472,7.1391625029531545,2.75828E-5,3.088659524,0.014203402
-72.67551021980347,1.6474958361570433,4.93117E-7,0.032802397,0.000255712
-75.47551021986948,-0.8608374972354147,1.73948E-6,0.156430033,0.000901738
-73.12551021981407,-1.0025041639054209,2.69861E-6,0.273813654,0.001398597
-75.71717688654184,2.4474958361759,5.12859E-6,0.713363179,0.002656302
-70.85884355309399,5.664162502918388,2.91572E-8,0.001643207,0.000015122
-71.15051021976753,0.18082916945580507,4.61788E-6,0.614079144,0.002392101
-74.21717688650648,2.7058291695153223,4.08608E-5,4.070847411,0.020968622
-77.33384355324661,3.1391625028588708,8.71846E-7,0.066809927,0.000452063
-71.000510219764,3.4391625028659414,6.60291E-7,0.046963723,0.000342387
-76.14217688655185,-1.0608374972401289,1.12217E-5,1.675942005,0.00580298
-68.43384355303682,5.505829169581321,8.70056E-9,0.000175465,0.000004512
-75.89217688654597,9.364162503005602,1.81664E-6,0.165095182,0.000941718
-73.58384355315822,5.555829169582501,2.56252E-6,0.253776187,0.001328115
-72.95051021980996,4.3974958362218635,5.06283E-8,0.003383053,0.000026257
-79.85051021997259,-3.2358374972913957,2.35291E-8,0.001152389,0.000012203
-74.29217688650824,2.3641625028406024,7.53653E-6,1.118616536,0.003901036
-75.50051021987007,4.547495836225399,2.96523E-5,3.255447135,0.015260928
-70.23384355307925,-1.5608374972519141,5.23528E-6,0.730967011,0.002711485
-69.67551021973276,-2.1691708305995867,1.08341E-5,1.618474016,0.005603123
-79.61717688663376,-0.5525041638948132,4.72336E-5,4.535565497,0.024199142
-69.70051021973335,-2.5858374972760747,6.59023E-6,0.953700889,0.003412054
-71.58384355311108,12.322495836408663,5.2184E-10,0.000000867,0.000000271
-76.92551021990366,-1.6358374972536822,2.15994E-5,2.619801667,0.011139597
-71.80051021978285,5.330829169577197,5.08699E-8,0.003403361,0.000026382
-71.19217688643518,4.297495836219507,1.77479E-8,0.000689975,0.000009205
-77.40884355324837,0.18082916945580507,5.28259E-4,24.29331131,0.239645502
-76.38384355322421,-1.544170830584855,1.177E-5,1.758411714,0.006085669
-72.46717688646523,4.422495836222454,8.57904E-9,0.000171997,0.000004449
-76.20884355322009,1.622495836156454,2.95223E-5,3.2465565,0.015194516
-78.52551021994137,1.7808291694935194,2.02275E-5,2.498515169,0.010435725
-73.40051021982056,6.922495836281381,1.44415E-4,11.356320957,0.07216169
-78.79217688661431,-1.6525041639207418,2.2306E-8,0.001055666,0.000011568
-79.84217688663907,-1.9858374972619321,2.9715E-6,0.314031046,0.00153992
-78.23384355326782,-2.260837497268414,4.25612E-6,0.541784378,0.002204915
-70.72551021975751,1.247495836147615,2.56883E-6,0.254545946,0.001331385
-76.08384355321715,8.197495836311433,4.69405E-6,0.627129772,0.00243151
-71.23384355310283,6.314162502933708,3.50009E-7,0.023274802,0.000181509
-80.2421768866485,-4.102504163978491,3.78152E-6,0.451265733,0.001959283
-79.49217688663082,0.08916250278697824,6.85298E-5,6.144720898,0.034917403
-73.20884355314938,-1.7691708305901583,1.45588E-6,0.125043566,0.00075478
-70.00051021974042,6.0641625029278154,5.26952E-8,0.003532836,0.000027329
-74.56717688651473,5.589162502916619,4.80919E-7,0.03197552,0.000249387
-72.8505102198076,2.43916250284237,1.92544E-8,0.000806846,0.000009986
-68.90051021971449,5.455829169580142,7.51143E-9,0.000133721,0.000003896
-71.40884355310695,-2.2108374972672356,4.969E-6,0.689114948,0.002573753
-73.5755102198247,3.0058291695223938,1.38483E-7,0.009045122,0.000071819
-67.9505102196921,2.4474958361759,1.59542E-7,0.010303053,0.00008274
-74.34217688650942,2.5308291695111977,4.83667E-6,0.656264347,0.002505298
-73.05884355314585,10.989162503043904,1.01669E-5,1.513597689,0.005258995
-73.08384355314644,-2.2108374972672356,2.06553E-6,0.190086945,0.001070669
-73.14217688648114,4.130829169548911,2.42687E-7,0.016024215,0.000125857
-75.01717688652533,-0.010837497215378633,7.52399E-6,1.117109966,0.003894559
-74.84217688652122,10.872495836374487,2.55098E-7,0.017117985,0.000132293
-72.36717688646287,-1.4525041639160277,4.08838E-6,0.512978559,0.002118108
-77.39217688658132,-1.777504163923688,6.46867E-5,5.857295141,0.032991919
-69.70884355306688,-2.0608374972637,1.18904E-5,1.772615144,0.006147716
-75.90884355321302,8.039162502974367,2.5565E-4,16.52189179,0.124173663
-75.01717688652533,10.11416250302328,4.1499E-9,0.000041554,0.000002152
-76.42551021989186,7.180829169620803,1.41093E-5,2.020153428,0.00729078
-72.79217688647289,4.139162502882441,3.52937E-8,0.00214485,0.000018304
-76.71717688656541,5.655829169584858,5.57695E-9,0.000080368,0.000002892
-72.73384355313819,2.2474958361711854,1.48285E-8,0.00050273,0.00000769
-77.24217688657778,2.422495836175311,5.86702E-5,5.32692597,0.029969825
-77.90051021992663,1.0474958361429003,2.91875E-5,3.202547133,0.015023511
-73.90884355316588,7.6058291696308205,2.07625E-8,0.000928794,0.000010768
-74.56717688651473,10.38082916969623,2.5877E-9,0.000017352,0.000001342
-75.16717688652888,4.705829169562464,1.48248E-5,2.093931592,0.007659071
-78.32551021993665,-0.9775041639048307,3.67345E-8,0.00225656,0.000019051
-77.55884355325192,3.1391625028588708,1.20616E-6,0.100898515,0.000625353
-76.80884355323424,-1.9941708305954617,2.46614E-5,2.855960665,0.012708663
-69.8255102197363,5.130829169572482,1.7644E-8,0.000686432,0.000009151
-71.15884355310106,0.8474958361381866,3.5715E-6,0.415212207,0.001850569
-69.98384355307336,5.847495836256042,8.33022E-8,0.005655645,0.000043202
-76.97551021990483,2.1224958361682393,2.74458E-6,0.281168711,0.001422407
-73.5505102198241,7.422495836293167,3.16042E-8,0.00182491,0.000016391
-72.21717688645934,-1.4858374972501465,4.20183E-6,0.532469552,0.002176822
-76.75884355323305,-1.4775041639166169,1.16464E-5,1.746700591,0.006021949
-76.86717688656894,-1.0358374972395397,1.90366E-5,2.415970409,0.009824382
-69.85051021973689,-2.927504163950795,3.34136E-6,0.370367526,0.001731425
-75.00884355319181,6.980829169616089,7.04995E-5,6.290947607,0.035902752
-73.03384355314526,2.7308291695159115,4.73715E-8,0.003157301,0.000024568
-79.14217688662256,-4.319170830650265,1.2669E-6,0.107364343,0.000656836
-76.58384355322893,0.7891625028034781,2.4853E-5,2.865884011,0.01280679
-76.22551021988716,1.4308291694852695,2.18868E-4,14.939746614,0.107305978
-80.06717688664438,-3.685837497302003,7.11561E-8,0.004759196,0.000036903
-70.32551021974808,3.5474958362018283,6.484E-7,0.045717458,0.000336223
-77.36717688658072,5.555829169582501,1.0959E-6,0.088703608,0.000568202
-79.70051021996906,-1.7108374972554499,3.86302E-6,0.466537363,0.002001472
-76.06717688655009,8.172495836310844,4.99037E-6,0.693597143,0.002584804
-78.40051021993843,-1.735837497256039,3.02913E-8,0.001732386,0.00001571
-72.95051021980996,2.6141625028464954,1.22817E-7,0.00776821,0.000063694
-74.9255102198565,9.214162503002065,1.86394E-8,0.000755558,0.000009667
-80.05051021997731,-1.5275041639177953,3.32971E-6,0.368033718,0.001725393
